,title,byline,dates
2555,HNA to tap 'different kinds' of funding to help pay for US$3.5bn Kai Tak project: Mainland group says it may form investment funds or take loans,,17 Oct 2017
2556,"Huawei adds on-phone AI capability to high-end Mate smartphones squarely aimed at Apple: Chinese smartphone brand unveils high-end Mate 10 series, which incorporates artificial intelligence capability, in challenge to iPhone",,17 Oct 2017
2557,"Indonesia's e-commerce industry holds major promise, says Lazada",,17 Oct 2017
2558,MetLife takes up insurtech and will use big data to cover diabetes patients: Diabetes patients who previously could not get medical insurance will benefit from move,,17 Oct 2017
2559,Minsheng Investment's building arm seals US$1.29bn South African affordable homes deal,,17 Oct 2017
2560,"1.2 million first-generation Octopus cards to expire by 2019, as they are not compatible with smartphone app",,18 Oct 2017
2561,Development official's failure to declare part of inheritance sparks debate over conflict of interest,,18 Oct 2017
2562,"Hong Kong ranks third for new cases of bowel disease, behind South Korea and Guangzhou, say CUHK researchers: Incidence rate in city, rest of Asia likely to worsen, researchers at Chinese University say",,18 Oct 2017
2563,Jurors in trial of former Hong Kong leader Donald Tsang ordered not to work on Saturdays: Contempt of court warning for employers who assign work on weekends,,18 Oct 2017
2564,Languages of love,,18 Oct 2017
2565,"Lawyers who criticised jailing of young activists 'misunderstand' case and Hong Kong judicial system, Carrie Lam says: Chief executive says claim that punishment of three activists was a 'serious threat' to rule oflaw misunderstood the case and judicial system",,18 Oct 2017
2566,"Carrie Lam pushes for Legco to prioritise debate on high-speed rail link border checkpoint: Chief executive urges Legco to postpone stamp duty discussion to smooth way for the railway project, but pan-democrats accuse her of disrespect",,18 Oct 2017
2567,"Hong Kong women's soccer is led by a guy called Rambo, but are they paid like men?: We could learn a lot from Norway, which pays both sexes the same to play soccer for the nation",,18 Oct 2017
2568,"HK$2,600 a day: Hong Kong construction workers get pay rise, but say they don't have enough work: Construction workers warn against stalling projects as work is drying up",,18 Oct 2017
2569,Hong Kong health officials insist city's flu vaccine supply is effective and urge public to get shots,,18 Oct 2017
2570,"Pro-government party plots changes to Hong Kong legislature's rules on probing officials, citing 'abuse' of system: Starry Lee accuses pan-democrats of abusing procedures on select committees, while rivals clash over proposal to curb Legco filibustering",,18 Oct 2017
2571,"Beijing visit is central to Trump's Asia tour, but diplomacy dictates Japan, South Korea must come first: US president will follow protocol next month by visiting Japan and South Korea before China",,18 Oct 2017
2572,"China sets date to unveil Communist Party's new leadership line-up: Closed-door gathering in Beijing decides who will determine candidates for seat on Central Committee, the stepping stone to top power",,18 Oct 2017
2573,Give Xi Jinping credit for an inevitable Hong Kong policy,,18 Oct 2017
2574,"Crippled by sanctions, North Korea may not last a year, defector says: Ex-official Ri Jong-ho believes that Pyongyang, crippled by sanctions, is hoping provocative actions will force diplomatic opening with US",,18 Oct 2017
2575,Economic and political reforms take centre stage at China's party congress curtain-raiser,,18 Oct 2017
2576,Hong Kong leader Carrie Lam under fire for comparing anthem law to retroactive stamp duty bill,,18 Oct 2017
2577,Hong Kong tops list of Asia's most expensive cities for a luxury lifestyle: High home prices put city ahead of Shanghai and Singapore in the opulent lifestyle league,,18 Oct 2017
2578,Man who pulled eight-inch knife at Hong Kong court turns himself in,,18 Oct 2017
2579,"'Xi Jinping Thought' - a break with China's past?: The governing principles of Xi Jinping are expected to become dogma at the Communist Party congress that begins today. Observers expect a shift in policy on the economy, foreign affairs and ideology, as well as a move away from how power is distributed among elites",,18 Oct 2017
2580,Homes drive points the way to tackling Hong Kong traffic woes,,18 Oct 2017
2581,Urgent need for China to address public health,,18 Oct 2017
2582,"Six reasons why Catalonia is no model for Taiwan's independence movement: Cary Huang says a number of factors, but mainly that any such move is likely to lead to major retribution from Beijing and even war, make independence a no-go",,18 Oct 2017
2583,Beijing may relax some foreign investment caps during Trump's visit: Loosening of ownership restrictions could come in sectors where Chinese companies already have edge as part of wider economic reforms,,18 Oct 2017
2584,"No pain, no gain",,18 Oct 2017
2585,Field work,,18 Oct 2017
2586,Strong GDP tipped to be a shot in the arm for Xi but debt fears linger: Growth figures expected to bolster the president's economic credentials for leadership reshuffle,,18 Oct 2017
2587,Why Trump's threat to withdraw from Iran nuclear deal is a concern for China: Killing nuclear deal could destabilise a now important partner for Beijing,,18 Oct 2017
2588,"Have paddle, will travel: team GB scouts seas for dragon boaters and finds them in Hong Kong, of course: Smith recites Kipling as he looks to the city for athletes to boost his squad's world championship bid",,18 Oct 2017
2589,second racing,,18 Oct 2017
2590,Sha Tin's all-weather track is an embarrassment to Hong Kong racing: Sha Tin dirt surface was biased to front runners on Saturday and the straight course has quirks,,18 Oct 2017
2591,third racing,,18 Oct 2017
2592,All-rounder Hastings to lead Aussies in HK Sixes,,18 Oct 2017
2593,"Hong Kong climb Fifa rankings to 142 after good recent form, China become Asia's fourth best team",,18 Oct 2017
2594,"Hong Kong telecoms giant bets on ePrix and fast evolving 'smartphone on four wheels': City's largest communications operator throws its weight behind event at Central Harbourfront, happy to invest in 'a smartphone on four wheels'",,18 Oct 2017
2595,Huawei seen as the most authentic brand in China: report: Telecoms gear maker unseats Bank of China in the survey amid its push to raise consumers' awareness of its brand at home and overseas,,18 Oct 2017
2596,Made in China subway trains will head to Boston in December,,18 Oct 2017
2597,"A new 'bitcoin' for social media but will YouTube, Facebook and Instagram users buy?: Firm seeks mass use of digital currency that can be converted from gifts on social media sites",,18 Oct 2017
2598,Insurer AIA leads Hong Kong stocks to fresh 10-year high: Insurer rallies on expected surge in new business while mainland plays wait on national congress,,18 Oct 2017
2599,Small caps gauge becomes China's best performing benchmark of 2017,,18 Oct 2017
2600,"Why are China's courier service firms not benefiting from Alibaba's bonanza?: China's parcel couriers have underperformed e-commerce giant, but the keen price war that has held them back may be finally coming to an end",,18 Oct 2017
2601,"China to account for half of global electric vehicle sales until 2030: Mainland makers likely to lead pure EV market, says report by Bank of America Merrill Lynch",,18 Oct 2017
2602,China's corporate borrowing binge set to slow in next 5 years: S&P Global Ratings,,18 Oct 2017
2603,"Chinese developer Future Land's US$650 million privatisation bid rejected by shareholders: HK$5.1b move fails as shareholders turn down buy-back, saying company worth more",,18 Oct 2017
2604,Jack Ma-backed Yunfeng Financial expects to take at least a year to complete US$1.7b MassMutual's Asian unit acquisition,,18 Oct 2017
2605,Qualcomm debuts smartphone design that will be blueprint for new 5G handsets,,18 Oct 2017
2606,"SFC investigation over company governance was 'painful', Exco head says: Bernard Chan hopes for improvement in governance at pension providers as he recalls how failings of associated company still vivid after 15 years",,18 Oct 2017
2607,Book review: The Chinese Typewriter - a masterstroke of linguistic history: Thomas Mullaney explores the quest to represent Chinese in movable type,,18 Oct 2017
2608,"Photo book Hong Kong Market Cats, sequel to shop cats, shows wilder side of city's felines: Dutch photographer Marcel Heijnen is releasing a sequel to his book on shop cats, showing a wilder side of the felines that are fixtures of the city's markets",,18 Oct 2017
2609,Hong Kong developer Swire jumps on to co-working space bandwagon,,18 Oct 2017
2610,"Lam's policy address offers buyer options which could ease tiny flat fever: Plans for cheaper, bigger homes for first-time buyers by chief executive should affect market but tiny flats will still sell, thanks to pricing",,18 Oct 2017
2611,"Online property marketplace Investorist looks to Chinese buyers for new growth: Online platform says asset diversification, migration, education key drivers",,18 Oct 2017
2612,China green lights asset-backed securities linked to rental property,,18 Oct 2017
2613,Investors eye ski homes for holidays and investment as prices head higher,,18 Oct 2017
2614,Thai developer expects brisk home sales to mainland buyers: Mainland expected to surpass Hong Kong as biggest foreign market for Thai developer Sansiri,,18 Oct 2017
