,title,byline,dates
1402,No fights or abuse - the International Jockeys' Championship should be a cakewalk for Leandro Henrique compared to riding in Rio: Growing up and riding in Brazil means Henrique will be able to handle the challenge of tonight's IJC,,06 Dec 2017
1403,Ricky Yiu believes a cooler Blizzard can contend in the Hong Kong Sprint after overseas trip works wonders: A trip to Japan has turned him into 'a different horse' and he can show the benefits on Sunday,,06 Dec 2017
1404,Australian quarantine ban could affect yearling sales,,06 Dec 2017
1405,Do Hong Kong apprentices Matthew Poon and Dylan Mo have attitude issues?: Apprentices must learn that they need to prove themselves over again if they are to succeed,,06 Dec 2017
1406,Joao Moreira happy to share some inside information with the International Jockeys' Championship rookies: Magic Man takes four jockeys who are making their track debuts around the city circuit ahead of the International Jockeys' Championship,,06 Dec 2017
1407,World Cup legend Lothar Matthaus dishes out advice for Hong Kong's young football talent,,06 Dec 2017
1408,"China's bicycle-sharing industry may see more mergers soon, says venture capital firm",,06 Dec 2017
1409,HNA eyes US$43b Thai economic zone as it aligns shopping spree with China's state policies: Mainland firm toes the line on Beijing policy as it mulls investing in US$43 billion economic zone,,06 Dec 2017
1410,"With world in grip of bitcoin mania, CBOE overtakes US rival in race to offer futures first: Bourses keen to tap demand from institutional investors as prices for the digital currency soar",,06 Dec 2017
1411,Foreign investment in Shenzhen stocks exceeded mainland trade in Hong Kong shares in link's first year: Cross-border scheme marks year with trade in mainland stocks exceeding that of HK shares,,06 Dec 2017
1412,Shanghai subway to use Alibaba voice and facial recognition systems in AI push,,06 Dec 2017
1413,Shares in China's Chalco rise after state firm reveals plans to raise US$1.90b by selling stakes in four units: Investment and swaps involving 12.6b yuan at four offshoots spark early rise in smelter,,06 Dec 2017
1414,Singapore's CapitaLand goes digital to boost traffic at its Chinese shopping malls: Singapore property firm adapts to changing industry to attract customers to its shopping centres,,06 Dec 2017
1415,"Starbucks expecting huge crowds at opening of biggest ever store, in Shanghai on Wednesday",,06 Dec 2017
1416,Telcoin eyes digital fundraising as Asia's demand for virtual currencies rises: Company keen to meet robust demand for cryptocurrency in the region,,06 Dec 2017
1417,"Hong Kong start-up set to offer navigation, signage translation app to mainland airports",,06 Dec 2017
1418,Mixed ownership reform an opportunity for private equity to invest in state enterprises: China's mixed-ownership reform will allow the private sector to invest in state enterprises in the form of collaboration with government-led funds,,06 Dec 2017
1419,Tencent and Alibaba's Taobao brands each worth over US$50b,,06 Dec 2017
1420,Seven holiday fashion collections to put on your Christmas shopping list,,06 Dec 2017
1421,"Shenzhen's new design museum should give Hong Kong food for thought as it awaits completion of M+ museum of visual culture: New Shenzhen institution curates exhibition with V&A, drawing on collection of 2.5 million pieces",,06 Dec 2017
1422,"Why David Beckham thinks China will win the World Cup soon, plus his love of Asia, brand success - and newest Chinese tattoo: David Beckham talks about his love of Chinese culture and his ever-expanding business empire",,06 Dec 2017
1423,Brisk Beijing land sales this year expected to have cooling effect on some home prices in 2018,,06 Dec 2017
1424,"Die is cast: Opening of MGM China's new casino on Cotai Strip to boost Macau leasing market: Expatriate executives at the HK$26.56 billion project could take up 500 to 1,000 housing units",,06 Dec 2017
1425,Veteran lawyer urges Hong Kong government not to rush through land title registration law: Buying a flat will become simpler but there are still issues to be worked out and government should ensure that property owners are well protected,,06 Dec 2017
1426,Transformation into a tourism destination draws international investment to Zhuhai's Hengqin island,,06 Dec 2017
1427,Defending democracy,,09 Dec 2017
1428,"As Hongkongers join the #MeToo movement, NGO offers support tips and alarming findings: The decision by two high-profile Hongkongers to speak out about being sexually assaulted has encouraged more women to come forward.",,09 Dec 2017
1429,"Do not be ashamed, sexual assault survivor in Hong Kong urges",,09 Dec 2017
1430,"'Father of Hong Kong opera', 79, laments that he may 'not live to see an opera house' at the West Kowloon Cultural District",,09 Dec 2017
1431,Searching for the next game-changer in Hong Kong's thriving fashion start-up scene: Hayley Lyla is behind a start-up weekend based on The Apprentice to present innovative fashions,,09 Dec 2017
1432,Toxic plastic particles in ocean should be a wake-up call for Hongkongers to recycle and reduce use of disposables: Filmmaker wants everyone to be aware we are dumping too much waste and it is poisoning the seas,,09 Dec 2017
1433,Mexican's mural atop Hong Kong Island's highest mountain draws attention to 'cocaine of the sea': Artist depicts two endangered species fished to point of extinction due to demand from mainland,,09 Dec 2017
1434,"Who's the full-time volunteer running a Hong Kong disabled care centre that needs HK$6 million to survive?: Priding itself on having 'no boundaries from birth to death', the 52-year-old community survives on donations, not government grants",,09 Dec 2017
1435,"'COMEDY IS A BATTLE - IF PEOPLE LAUGH, THEN I WIN'",,09 Dec 2017
1436,"Meet scholar-turned-celebrity Ben Sir, out to save Cantonese from a slow death: Benjamin Au quit life as a lecturer for showbiz, part of his mission to revitalise Hong Kong culture",,09 Dec 2017
1437,"get your kicks from these four great hong kong hikes, but beware of the dangers A WALK ON THE WILD SIDE",,09 Dec 2017
1438,TIPS FOR A SAFER HIKE,,09 Dec 2017
1439,A WALK ON THE WILD SIDE,,09 Dec 2017
1440,A class of his own,,09 Dec 2017
1441,ICAC detains Convoy chairman at the airport as investigation expands to involve Lerado: Quincy Wong detained at airport on return to Hong Kong while Lerado chairman Mark Mak is named as one of three arrested in series of raids,,09 Dec 2017
1442,"Over 2,500 Hong Kong taxi drivers sign up to cashless WeChat Pay and Alipay",,09 Dec 2017
1443,Hong Kong's opposition leaders only have themselves to blame,,09 Dec 2017
1444,"China denies making impossible demands for collapsed US$14 billion infrastructure deal with Pakistan: Beijing did not ask Pakistan for ownership rights to US$14 billion infrastructure project or other impossible demands, state planning official says",,09 Dec 2017
1445,China's embassy in Pakistan warns of 'series of terror attacks soon' on its nationals,,09 Dec 2017
1446,China's navy puts on show of strength for North Korea ... and United States' east Asia alliance: Drill with 40 ships follows air force exercise and US-South Korean displays,,09 Dec 2017
1447,"Could Russia replace China as power broker on North Korea?: Move seen as sign of Beijing's waning influence over its ally, North Korea",,09 Dec 2017
1448,"Police legally shot dead Hong Kong man who rushed towards wife with paper cutter, jury says: Call for better training despite verdict that man who threatened wife was lawfully killed",,09 Dec 2017
1449,Animal lovers lament as Hong Kong sea creatures cleared out for man-made pleasure beach,,09 Dec 2017
1450,Body of Hong Kong nightclub hostess found outside her flat,,09 Dec 2017
1451,"HKU's new 'employee', therapy dog Jasper, is a campus hit this exam period",,09 Dec 2017
1452,Insurance cover for beauty parlours aims to improve service after bad year for complaints in sector: Move aims to improve quality after sector faced 411 complaints in first 10 months of year,,09 Dec 2017
1453,"Noise from Hong Kong marine traffic poses threat to rare Chinese white dolphins, study shows: Study reveals how sea traffic disrupts way they use clicks and whistles to communicate and find food",,09 Dec 2017
1454,"Pan-dems continue protest against Legco rule book change, ask for 97 motions to be debated first: They include summoning government officials on policy matters and reprimanding Legco leaders",,09 Dec 2017
1455,Flying visits,,09 Dec 2017
1456,Study spells it out on the reading of Hong Kong children,,09 Dec 2017
1457,Trump tax reform a challenge for China,,09 Dec 2017
1458,"China's trade gap with US nears record level despite Trump's call for action: Data comes as Washington puts pressure on Beijing to narrow gap, including inquiry over dumping",,09 Dec 2017
1459,"Chinese leaders identify top three economic battles: risk, poverty and pollution: Financial risk, poverty and pollution to be tackled as Politburo sets out its priorities",,09 Dec 2017
1460,Flushed with pride,,09 Dec 2017
1461,"All the world's a stage for Chinese city that wants to recreate Shakespeare's hometown: Stratford replica town in Jiangxi will honour Shakespeare, Tang Xianzu and Cervantes",,09 Dec 2017
1462,Shenzhen economy closing in on Hong Kong under revised calculation methods: Inclusion of R&D spending in GDP calculations under revised accounting standards means border city may soon overtake its illustrious neighbour,,09 Dec 2017
1463,Green light: Francois Rohaut's Signs Of Blessing to go forward in Hong Kong Sprint,,09 Dec 2017
1464,"Patrick Kwok finds Hong Kong Mile contestants Beauty Only and Beauty Generation with his first two forays into ownership: Family's famous black, white and pink colours on display by two runners in tomorrow's HK Mile",,09 Dec 2017
1465,"Thewizardofoz or Mr Stunning? Joao Moreira points to poor decision-making for 'form slump': Magic Man pulls the wrong rein for Sprint, but he has not given up hope of causing an upset",,09 Dec 2017
