,title,byline,dates
1380,"Leung hits streets to get closer to public Chief executive-electdrops in on Hongkongers around the city, and talks to demonstrators, in bid to narrow the gap between himself and the people","Tanna Chong; Lee, Colleen.",29 Mar 2012
1381,"New diploma exam easier than expected, pupils say Chinese language test the start of weeks of trials for 70,000 pupils competing for university places","Chong, Dennis.",29 Mar 2012
1382,"New judge older than retiree he's replacing Noted dissenter has to leave permanent post at top court, yet is younger than his replacement","Chiu, Austin; Wan, Adrian.",29 Mar 2012
1383,"Case for optimism on Asian growth Despite a slide of 75pc in net profit, Samsonite plans to open 500 sales points across the region this year","Yiu, Enoch.",29 Mar 2012
1384,"China still long way from shale gas extraction Vast resources are at exploratory stage and production will take some time, says CNOOC,which is surveying in Anhui and spending on US projects","Ng, Eric.",29 Mar 2012
1385,"The Chinese withnowhere to go India's only Chinatown, in Calcutta, is dying a slow death, a victim of history, politics and cultural assimilation. But to some it will always be home","inCalcutta, Raksha Kumar.",29 Mar 2012
1386,"City pays HK$7m for Picassoexhibition Biggest display of Spanish master's work ever seen in Hong Kong will highlight this year's Le French May, a festival featuring opera, film, art, theatre and fashion","Chow, Vivienne.",29 Mar 2012
1387,Editor says sorry for election mistakes,"Mok, Danny.",29 Mar 2012
1388,ENN pays Citi for funds for China Gas bid,"Ng, Eric.",29 Mar 2012
1389,Lockout atschool'left head shocked',"Lee, Diana.",29 Mar 2012
1390,More older people turn to the internet,"Choi, Christy.",29 Mar 2012
1391,Probe after police shotgun goes off Officers are trying to determine if the trigger was pressed accidentally or the weapon malfunctioned,"Lo, Clifford.",29 Mar 2012
1392,Brilliance eyes40pc sales rise after plant boost Joint venture with BMW helps fuel 42.6 per cent increase in net profit amid a drop in revenue,"Lam, Anita.",29 Mar 2012
1393,China Agri earnings boosted by oilseeds State-owned giant sees 39pc increase in net profits thanks to strong demand and a central government decision to scrap price caps on edible oils,"Chan, May.",29 Mar 2012
1394,Evergrande maintains steady growth policy,"Liu, Yvonne.",29 Mar 2012
1395,Cantor Fitzgerald can't talk tough with its mouth full of humble pie,,29 Mar 2012
1396,"Hu urges support for BRICS countries Without their development, 'there will be no universal prosperity in the world', president contends before summit begins in India",Teddy Ng in New Delhi teddy.ng@scmp.com.,29 Mar 2012
1397,"Beijing open to 'one country, two areas' concept KMT interpretation sits well on the mainland, but has infuriated pro-independence Taiwanese",Lawrence Chung in Taipei lawrence.chung@scmp.com.,29 Mar 2012
1398,"Slowdown in Shenzhen mirrors national gloom Trailblazing city sees decline in profits, sales and exports, echoing Wen Jiabao's work report warning that the country faces economic challenges","He Huifeng; Tam, Fiona; Wang, Sally.",29 Mar 2012
1399,Wang sought talks with British embassy: report,"Chi-yuk, Choi.",29 Mar 2012
1400,"Nationsecond in asylum stakes China ranks No 2 in terms of citizens seeking a haven overseas, behind only Afghanistan, but motive may have more to do with economics than persecution","Chen, Stephen.",29 Mar 2012
1401,Shenzhen hospital stops heart surgeries,He Huifeng huifeng.he@scmp.com.,29 Mar 2012
1402,Tibet eases rule on portraits in monasteries,Zhuang Pinghui pinghui.zhuang@scmp.com.,29 Mar 2012
1403,Huge fireworks blast,,29 Mar 2012
1404,"BRICS need tomake a stand For once, there are several candidates to head the World Bank, and the top developing countries must use their influence on the selection process","Rafferty, Kevin.",29 Mar 2012
1405,"Pledge to keep the US dollar peg promises a volatile future C.Y. Leung's reassuring comments about the local currency could come back to bite us, as a strengthening greenback can erode our competitive edge",,29 Mar 2012
1406,MTR fare formula must be reviewed,,29 Mar 2012
1407,Strike a balanceon minimum wage,,29 Mar 2012
1408,Third runway lobby ignoring serious environmental impact of growth,,29 Mar 2012
1409,Waste levy will not deter rich citizens,,29 Mar 2012
1410,"'Healthy' ICBC sees 26pc rise in profit to 208b Chairman insists mainland banks are far from sick, despite increase in non-performing loans","Chen, Lulu.",30 Mar 2012
1411,"4.5m have registered for HK$6,000 handout",,30 Mar 2012
1412,BRICS nations demand bigger role on world stage,,30 Mar 2012
1413,Energy saving report disappoints Green group Council for Sustainable Development makes audit recommendations but ignores testy topic of tariffs,"Chi-fai, Cheung.",30 Mar 2012
1414,Gehry's stylish Opus tobe a 'good neighbour',"Lo, Wei.",30 Mar 2012
1415,ICAC arrests tycoon brothers Sun Hung Kai bosses Thomas and Raymond Kwok detained with former chief secretary Rafael Hui in unprecedented probe into bribery and misconduct,"Fraser, Niall; Lo, Clifford.",30 Mar 2012
1416,"Leung keeps show on the road Chief executive-elect spent a second day making calls, paying a fence-mending visit to rural leaders and facing protesters in Tin Shui Wai","Lau, Stuart; Cheung, Gary; Chi-fai, Cheung.",30 Mar 2012
1417,"Li empire looks abroad for growth As he announces a near tripling of profit at his conglomerate Hutchison Whampoa, Asia's richest man insists he won't be pulling money out of city","Leung, Paggie.",30 Mar 2012
1418,Li puts his faith in city's core values,Tanna Chong tanna.chong@scmp.com.,30 Mar 2012
1419,Tycoon rules out big fall in home prices,"Sito, Peggy.",30 Mar 2012
1420,Worldwide listings see 64pc decline to 3-year low Fewer deals and smaller values in IPOs are sign of uncertainty over the Middle East,"Chan, May.",30 Mar 2012
1421,124 arrestedin raids on triads after street battle,"Lo, Clifford.",30 Mar 2012
1422,Japanese model Tao Okamoto takes a fresh long approach to her mane attraction at lipstick launch,,30 Mar 2012
1423,Lingerie boutique owner to offer sheer insight on finding the perfect fit,,30 Mar 2012
1424,"Marc Jacobs taps the Roaring Twenties for spring collection, turning models into material girls",,30 Mar 2012
1425,MY TAKE An injustice to our most oppressed expats,"Lo, Alex.",30 Mar 2012
1426,NEW LISTINGS HIT BY SLOWDOWN Global value of initial public offerings falls to its lowest level since the aftermath of the financial crisis amid uncertainty over the effect of tension in Middle East,"Chan, May.",30 Mar 2012
1427,"Prada unlikely to top 2011's soaring growth Hong Kong-listed fashion house's profit rose 72 per cent last year, but is unlikely to be repeated in 2012",Celine Sun in Beijing celine.sun@scmp.com.,30 Mar 2012
1428,"Stylish and vibrant Diversity rules with an array of patterns,silhouettes andstandout shades, writes Tama Lung","Lung, Tama.",30 Mar 2012
1429,Table of Contents,,30 Mar 2012
1430,"Tsang's last budget squeaks past the post Lawmakers grudgingly approve fiscal package, but are upset it offers little help to the poorest","Tsang, Emily.",30 Mar 2012
1431,Customers cry foul in redemption of coupons,"Nip, Amy.",30 Mar 2012
1432,Masthead,,30 Mar 2012
1433,Nun in temple vigil to defy 'developers' Lone campaigner stands firm against businessmen who she claims are trying to evict her and transform century-old place of worship into a columbarium,"Ng, Joyce.",30 Mar 2012
1434,"Options sought for costly monorail plan Transport experts say buses and trams will be more affordable alternatives to HK$12b rail project for Kai Tak area, which is forecast to lose HK$141m a year","Lam, Anita.",30 Mar 2012
1435,Rural taxi drivers seek surcharge as fuel prices soar Cabbies stage protest at government HQ to demand extra levy of up to HK$2 depending on cost of LPG,"Nip, Amy.",30 Mar 2012
1436,Wang Lijun's successor rises through ranks Guan Haixiang finishes short stay as party secretary of police to a senior post at United Front department,"Chi-yuk, Choi.",30 Mar 2012
1437,BOC profit soars to record but bad loans raise fears Profit jump fails to ease concern over increase in non-performing debt as investors sell down stock,"Daniel Ren in Shanghai; Chen, Lulu.",30 Mar 2012
1438,Fall of 'king of strategy' Rafael Hui was once Chief Executive Donald Tsang's most trusted aide in the corridors of power in the city,"So, Peter.",30 Mar 2012
1439,Firefly prompts new study for Yuen Long developers Possible new species at Nam Sang Wai wetland led to the submission of a revised project profile,"Chi-fai, Cheung.",30 Mar 2012
1440,"HK to pave way for Islamic bonds Government proposes amending tax laws to allow sukuk trading, a US$1 trillion business - but analysts say many investors lack the interest and know-how","Yiu, Enoch.",30 Mar 2012
1441,KL IN THE BIG LEAGUE,"Cheng, Raymond.",30 Mar 2012
1442,"Mother made loan to school 'for girls' sake' Amount was never acknowledged in writing or repaid, fraud case over failed merger is told","Lee, Diana.",30 Mar 2012
1443,PICC hits five-month low over disappointing profits,"Yu, Sophie.",30 Mar 2012
1444,Research gives hope to stroke patients Chinese University team gets award from Beijing for refining a stenting procedure to reduce the rate of relapse and death among ethnic Chinese,"Cheng, Jennifer.",30 Mar 2012
1445,Study shows depression eases with acupuncture Electrically charged needles at 7 acupoints found to complement treatment with drugs,"Cheng, Jennifer.",30 Mar 2012
1446,Table of contents,,30 Mar 2012
1447,Thousands of Lehman cases dumped Only five complaints over heavy minibond losses in US bank's meltdown are still being investigated,"Mok, Danny.",30 Mar 2012
1448,"Dealers seeing red over false bidding Auction houses like Christie's and Sotheby's have seen many buyers fail to pay for fine art, forcing the firms into court battles and prompting stricter rules","Kwong, Kevin.",30 Mar 2012
1449,Driving forces behind a multibillion-dollar company Brothers' commitment and attention to detail made SHK one of the biggest players in property market,"Li, Sandy.",30 Mar 2012
1450,Price controls hitPetroChina profit Higher output and rising oil prices failed to help the country's biggest oil and gas firm as government measures and levies kept 2011 earnings down,"Ng, Eric.",30 Mar 2012
1451,Reputation of corporate award winner tarnished,"Yiu, Enoch; Liu, Yvonne.",30 Mar 2012
1452,"Auctions attract connoisseurs Lots expected to fetch more than HK$1.8 billion include Chinese ceramics and paintings, contemporary art, watches and wine",,30 Mar 2012
1453,"Catching bigwigs a boost for graft-buster Faith renewed in corruption watchdog after taking in ex-chief secretary, tycoons after string of failures","Kang-chung, Ng.",30 Mar 2012
1454,Chinese fine art under hammer,,30 Mar 2012
1455,"Tongues startwagging again ICAC arrests trigger fresh talk of collusion betweenbig business and high power, while sending tremors through the ranks of city's civil servants","Lee, Colleen.",30 Mar 2012
1456,Wu's hopes to serve blighted by a cloud of document boxes,,30 Mar 2012
1457,"All-boys' classes to tackle school 'masculinity crisis' Shanghai school to run single-sex classes, to overturn boys' poor academic results and lack of leadership","Yan, Alice.",30 Mar 2012
1458,"Boy-girl ratio improves, but is still among world's worst","Yan, Alice.",30 Mar 2012
1459,"BRICS want say at global banks Leaders of the top developing countries demand more clout with IMF and World Bank, saying they are failing poorer nations",Teddy Ng in New Delhi teddy.ng@scmp.com.,30 Mar 2012
1460,"Ministry to be 'more flexible' on rail plans Cash-strapped department to allow provinces and cities more power to build high-speed railways, as it struggles to balance HK$2.8 trillion in debts","Chen, Stephen.",30 Mar 2012
1461,"Wenzhou tycoon's luxury fleet bid After buying and refurbishing a former gambling vessel owned by Stanley Ho as a cruise ship, Huang Weijian has plans to acquire five others",He Huifeng huifeng.he@scmp.com.,30 Mar 2012
1462,Landfill nearing capacity,,30 Mar 2012
1463,Discerning citizens will take warnings about Leung with a healthy pinch of salt,,30 Mar 2012
1464,HK$10b shot in the arm for poor patients,,30 Mar 2012
1465,Leung stepping in the right direction,,30 Mar 2012
1466,Maids ruling has to run its course,,30 Mar 2012
1467,"Hutchison's 'new dawn' may fail to set investors alight The conglomerate has brave plans for the European telecoms market, but it could struggle to give its shareholders the big rewards they will be looking for",,30 Mar 2012
