,title,byline,dates
4326,A towering influence on Hong Kong's skyline: Architect Vincent Ng recalls working with the late Zaha Hadid and why the Pritzker Prize winner's innovations proved to be so inspirational,,02 Apr 2016
4327,"After brief pause, rush to build more plants",,02 Apr 2016
4328,"China, US pledge joint battle against nuclear terrorism in landmark declaration: Beijing and Washington have announced an unprecedented level of cooperation against the emerging threat of nuclear terrorism",,02 Apr 2016
4329,"Common, and not so common, ground",,02 Apr 2016
4330,North fires missile after leaders discuss sanctions,,02 Apr 2016
4331,"The demise of ATV brings sadness and nostalgia, and also the promise of something new",,02 Apr 2016
4332,"The plight of China's ""left-behind"" children must be resolved",,02 Apr 2016
4333,China's Yangtze River to face massive flooding as water levels expected to swell up to 80 per cent: official: Parts of Yangtze expected to be hit by up to 50pc more rainfall as weather system brings fears catastrophe that killed thousands could be repeated,,02 Apr 2016
4334,"China's state media puts stop to April Fool's Day pranks as they 'go against socialist values': Gags 'do not agree with China's socialist core values or Chinese tradition,' Xinhua decrees",,02 Apr 2016
4335,Needle in a haze-stack,,02 Apr 2016
4336,"Taiwanese girl, 12, sliced across throat in latest brutal attack against children to rock island: Mother's ex-boyfriend is thought to have broken into flat in Tainan while the family was away",,02 Apr 2016
4337,"Good Man gets best chance to shed bridesmaid tag in Triple Trio: Paul O'Sullivan's galloper has finished second at each of his three starts to date, but he can bring up his first victory in the first leg of the Triple Trio",,02 Apr 2016
4338,It doesn't take Sherlock to see that Holmes Legend will be winning soon,,02 Apr 2016
4339,Rad returns,,02 Apr 2016
4340,track stars,,02 Apr 2016
4341,"Chinese teenager fast, Vancouver police furious: wrecked Mercedes was doing 250km/h in a 50km/h zone: Authorities say Yue Hui Wang was travelling at 250km/h in 50km/h zone when he wrote off his parents' Mercedes in shocking suburban smash",,02 Apr 2016
4342,Foxconn signs takeover deal for Japanese electronics firm Sharp,,03 Apr 2016
4343,"law failing sexually abused as crimes rise, say activists: Campaigners question why legislation on rape and other non-consensual offences has not been updated as figures reveal sharp increase in attacks",,03 Apr 2016
4344,The sands of time ...,,03 Apr 2016
4345,The suicide bombing in Lahore,,03 Apr 2016
4346,ATV staff fire a parting shot over botched farewell: Watchdog accused of blocking station's plan for a last message one minute before plug was pulled,,03 Apr 2016
4347,Chain reaction,,03 Apr 2016
4348,CITY's BOGUS BANNERs show political dark arts live on: Lawmaker Cheung Chiu-hung considers police complaint after becoming latest target of fake signs,,03 Apr 2016
4349,SHKP flat sale points to market pick up,,03 Apr 2016
4350,"Xi vows to step up nuclear security in face of terror threat Xi pledges to ramp up nation's nuclear security: China will move to prevent radioactive materials getting into terrorists' hands, he tells summit",,03 Apr 2016
4351,'Goodbyes are hard but we had wonderful times' - the joys and pains of fostering a child,,03 Apr 2016
4352,Criteria for Foster care Families,,03 Apr 2016
4353,Lost in the shu ff l e: Local foster care is under strain as more children wait longer to get placed and fewer families are found in a city of rising costs and limited space,,03 Apr 2016
4354,bars urged to drop Pacquiao fight: Foreign Correspondents' Club and other private members' bars face calls from gay and lesbian groups after boxer blasted same-sex marriages,,03 Apr 2016
4355,"Chaos points to five more years of CY, says Rita Fan",,03 Apr 2016
4356,Sex crime figures on rise as more victims report: City sees nearly 47.8pc increase in cases over the past decade with most perpetrated by a stranger,,03 Apr 2016
4357,'give young the freedom to dream': Documentary focuses on nine people trying to make their way in the world while struggling with daily pressures and the expectations of their parents,,03 Apr 2016
4358,"9 held over sales tactics at beauty parlours: One complaint involves HK$190,000 charged to credit card fora facial treatment",,03 Apr 2016
4359,Asia's top 50 bars revealed ... which Hong Kong favourites made the cut?: Industry journal honours nine of the best and says the city's cocktail culture continues to excel,,03 Apr 2016
4360,Civil servant accused of conflict of interest: Radical democrats urge ICAC to launch inquiry involving senior Home Affairs Bureau staffer,,03 Apr 2016
4361,Curb your enthusiasm,,03 Apr 2016
4362,It's time to build on Hong Kong's achievements in anti-discrimination laws,,03 Apr 2016
4363,Zaha Hadid deserves recognition of her achievements,,03 Apr 2016
4364,"Why has landing-slots auction at our airport failed to take off?: Scalpers, rather than the public purse, are the big winners of Airport Authority's mispriced system",,03 Apr 2016
4365,"China's appointment of Syria envoy to boost involvement in Middle East and protect regional interests, say analysts: Appointment of Xie Xiaoyan is part of Beijing's efforts to increase its global diplomatic profile and protect its interests overseas, according to analysts",,03 Apr 2016
4366,"The Chinese doctor looks back to the future of medicine: DR YANG ZHEN, a surgeon and the deputy chief of administration at Shanghai's Zhongshan Hospital, says the past holds important lessons for improving health care services in China. He tells ZHUANG PINGHUI he has been collecting old books, papers and photographs documenting the history of Western medicine in modern China for 10 years and is writing a book on the subject",,03 Apr 2016
4367,Panda rescue,,03 Apr 2016
4368,World's top skin filler maker eyes smooth future: Bloomage BioTechnology to diversify as cosmetic surgery market grows,,03 Apr 2016
4369,"Plato breaks duck as Chelsea rout hapless Aston Villa: Chelsea and Manchester City win big, too, while 10-man West Ham hold Palace to a 2-2 draw",,03 Apr 2016
4370,Top Australian sprinter Chautauqua aims at Hong Kong feature after T J Smith victory,,03 Apr 2016
4371,Having the time of your life - Bjorn Again to rock HK: Members of Australia-based ABBA tribute band are planning to turn fans into Dancing Queens,,03 Apr 2016
4372,Wanda group's Wang on World Cup mission,,03 Apr 2016
4373,"What China wants, China gets ... and it wants world sports domination: Whether it's exerting corporate influence on Fifa or miracle World Cup qualifying escapes, they seem to be taking control",,03 Apr 2016
4374,"Chinese outbound tourism may slow but will still boost retail and hotel sectors across AsiaChineChinese outbound tourism may slow but will still boost retail and hotel sectors across AsiaChinese outbound tourism may slow but will still boost retail and hotel sectors across AsiaChinese outbound tourism may slow but will still boost retail and hotel sectors across Asia: After record 100 million Chinese go overseas in 2015, growth to halve to 9pc over next five years",,04 Apr 2016
4375,"Hong Kong home sales up for the first time after 8 straight months of decline: After hitting a 25-year low in February, buyers return as landlords and developers reduce prices, while analysts warn of continued price drops",,04 Apr 2016
4376,Not all fun and games. These are the insurance risks of Hong Kong Sevens,,04 Apr 2016
4377,"Yes, Shih can! Hong Kong-born entrepreneur returns to city to set up financial social media firm",,04 Apr 2016
4378,"Call for a delisting mechanism for Hong Kong's third board: To protect investors, the proposed third board in HK would need a simple path to delisting for firms that fail to meet market criteria, says Deloitte",,04 Apr 2016
4379,Munich Re scouts for ideas with the launch of innovation lab in Beijing: Beijing-based innovation lab to develop disruptive ideas with partner firms,,04 Apr 2016
4380,"Bubbles no sure thing to tackle top horses in feature: Sprint Cup winner impressive, but Francis Lui is waiting before committing him to the Group One",,04 Apr 2016
4381,"cruz eyes champions mile and japan trip with beauty: The five-year-old desperately needs a firm surface, but trainer believes his charge is one of the best milers in town when he gets conditions to suit",,04 Apr 2016
4382,"Don't discount me yet, says French ace Mosse",,04 Apr 2016
4383,"look back and wander: Guided neighbourhood walking tours aregiving visitors the chance to learn about Hong Kong's culture and history in a more personal way, writes Elaine Yau",,04 Apr 2016
4384,Purton does the impossible in breaking maidens,,04 Apr 2016
4385,"This one's for you, Nath: Tommy Berry dedicates win on Bad Boy to brother: Australian rider wins on Moore sprinter Bad Boy on second anniversary of twin brother's death",,04 Apr 2016
4386,Quick stop in China: Manchester United manager Louis van Gaal wins battle to reduce touring time in China: Manchester United manager says he convinced the club to cut short their preseason tour in July,,04 Apr 2016
4387,"Causeway Bay bookseller Lee Po takes to Facebook, claims he's never felt so relieved ... and praises mainland economy",,04 Apr 2016
4388,Hong Kong holiday flu alert as chilly March gives way to sticky April,,04 Apr 2016
4389,Hong Kong's equality watchdog urged to step in after columnist attacks 'mentally ill patients' of pro-independence party: Democrat demands apology and urges watchdog to investigate article on pro-independence party,,04 Apr 2016
