,title,byline,dates
1170,"China lodges protest with Singapore after military vehicles seized by Hong Kong customs: China lodges diplomatic protest with city state, warning no country should have ties with Taiwan",,29 Nov 2016
1171,"Standard Chartered to slash 10 per cent of worldwide corporate, institutional banking jobs: Lender to cut 10pc of positions in corporate, institutional bankingto shore up margins",,29 Nov 2016
1172,Fidel Castro's death a reminder of American brutality,,29 Nov 2016
1173,"China has role to play as 'honest broker', says new UN chief",,29 Nov 2016
1174,China's central bank talks up the yuan against US dollar 'uncertainties': PBOC official casts doubt on prospects for US dollar in bid to support China's weakening currency,,29 Nov 2016
1175,Hong Kong richest man vows to elect a leader who can bring hope to the city,,29 Nov 2016
1176,"Lawmakers across political spectrum grill administration on HK$11 billion expansion for Hong Kong Disneyland: Authorities must work with the theme park to coordinate tourism strategy, minister says",,29 Nov 2016
1177,Regina Ip to announce run for chief executive 'in due course': Ex-security minister says she will announce her bid 'in due course' after being probed at forum,,29 Nov 2016
1178,"Don't expect QFII to disappear now that the second Stock Connect is ready for lift-off: Stock connect schemes may not alter the existing investment schemesfor foreign institutional investors, but may gain more investor traction",,29 Nov 2016
1179,"Tips on picking winning stocks in China's Shenzhen-Hong Kong link: As investors prepare to place their bets, analysts share tips on the best picks ahead of the launch of the Shenzhen-Hong Kong Stock Connect",,29 Nov 2016
1180,Hong Kong: Asia' world city with third-world sewerage facilities,,29 Nov 2016
1181,"With Castro's death, Cuba and US should work to mend ties",,29 Nov 2016
1182,Are Beijing loyalists really ready for modern Chinese history to be taught to all Hong Kong students?: Gary Cheung says a new curriculum will give Hong Kong students the chance to study a number of 'inconvenient truths' about the nation's post-1949 history,,29 Nov 2016
1183,Rev o lutio nary jo ur n ey,,29 Nov 2016
1184,Laotian PM 'looks to China for investment': Both countries commit to greater cooperation on various fronts as Vientiane's turn at Asean's rotating chairmanship nears its end,,29 Nov 2016
1185,"Seizure of armoured vehicles in Hong Kong gives mainland China access to Singapore's military secrets, says analyst: Mainland experts have probably examined the Singaporean vehicles in Hong Kong, analyst says",,29 Nov 2016
1186,China tries to catch up to Japan with maglev train that can exceed 600km/h: State firm to develop rail technology it hopes will rival the best its Asian neighbour offers,,29 Nov 2016
1187,"Is China's bid to slash the size of its polluting steel and coal industries working?: Official efforts to cut excess capacity might make little difference if production lines are idled and not shut down for good, analysts say",,29 Nov 2016
1188,"China's property market set for stability in 2017, experts say",,30 Nov 2016
1189,Chinese bid for Chicago exchange hits roadblock as Beijing tightens capital controls: Mainland outbound investment rules and opposition from US lawmakers may derail planned acquisition of 49.5pc stake in Chicago Stock Exchange,,30 Nov 2016
1190,Hong Kong's developer cartel is beginning to lose its grip: Record price for Kai Tak land site shows local firms are not the only draw,,30 Nov 2016
1191,"How lifestyle changes are helping architects create more out of less: Lifestyle changes are helping create more out of less, says William Liu",,30 Nov 2016
1192,Shanghai steps up property curbs for the third time this year: New regulations make lenient down payments inaccessible to more cross sections of buyers,,30 Nov 2016
1193,Why buying properties in Britain is good parenting for Hongkongers: Hong Kong and mainland parents snapping up properties near schools to house their children and as investment to cover future tuition fees,,30 Nov 2016
1194,"China tells banks to scrutinise reasons for large capital outflows: Moves to curb overseas investment using high leverage, or targets not related to the acquirer's core business, or those disguised as capital flight",,30 Nov 2016
1195,China's leading insurers betting big on developing communities suited to older residents,,30 Nov 2016
1196,"Debt equity swaps in China just a case of pass the parcel: Households and banks may still face losses through investment products, analysts say",,30 Nov 2016
1197,"Hong Kong, Shenzhen stocks lose steam as 'connect' euphoria fades and worries persist over Italy vote: Market still concerned about outcome of Italian elections and possible US interest rate increases",,30 Nov 2016
1198,ARK director William Liu says ergonomics the key to designing Hong Kong's mini flats: ARK director William Liu says in design a mini-flat can be looked upon like a small car - it needs to be ergonomic to meet user requirements while maximising storage space,,30 Nov 2016
1199,"Sea views, an open office, cheaper rents... what's not to love about relocating from Central?",,30 Nov 2016
1200,"Future Land forecasts continued growth in homes sales next year, even as government bolsters austerity measures: Jiangsu-based developer expects demand for its properties to continue despite cooling measures",,30 Nov 2016
1201,"Kaisa unveils plan to build 30b yuan theme park featuring 'animation city' in Shenzhen east: Golden Bay amusement park incorporating hotels, water park, movie theatre and animation expected to be operational by 2020, say officials",,30 Nov 2016
1202,L'Occitane International SA reports profit rose 34 per cent in the fiscal half year,,30 Nov 2016
1203,"China M&A rules, not European push-back, biggest challenge for acquisitive firms, say analysts: Analysts say foreign governments not at fault but Beijing's tighter curbs on funds flowing out",,30 Nov 2016
1204,"China's Datang gets a lift from parent's stake increase move: Power generator's stock buy-back to help company fund new projects, repay debt",,30 Nov 2016
1205,"China, Hong Kong firms face highest level of cybersecurity risk, says PwC: Companies pay the price for increased usage of internet devices and drop in budgets for security as data leakages and thefts soar, survey finds",,30 Nov 2016
1206,Hong Kong eyes retail bond connect scheme with mainland China,,30 Nov 2016
1207,"Craig Williams, Alexis Badel and Nooresh Juglall join Jockey Club ranks: Williams, Badel and Juglall enlisted to boost lightweight ranks during December",,30 Nov 2016
1208,Hong Kong's Olympic golf star Tiffany Chan faces final challenge as she aims to win place among professionals on LPGA Tour: Hong Kong Olympian set to tee off in five-round final showdown after battling through the first two stages of the lengthy qualifying process,,30 Nov 2016
1209,North Korean passports: Documents were found during search of luggage belonging to controversial residents association,,30 Nov 2016
1210,Can't have babies? Blame hectic city life ... and men,,30 Nov 2016
1211,"Deal over assets of late tycoon quashed: Younger daughter of Chen Din-hwa failed in duties to mother, judge rules",,30 Nov 2016
1212,"Hong Kong chief executive vows to improve relations with pan-democratic lawmakers: But pro-democracy lawmakers fail to reciprocate, with all but one boycotting the chief executive's annual visit to the Legislative Council complex",,30 Nov 2016
1213,Mainlanders who cooked cat to feed dog fined and told to embrace Hong Kong's respect for animal rights: Both urged to embrace Hong Kong's spirit of animal rights if they intend to stay here,,30 Nov 2016
1214,Wedding majesty,,30 Nov 2016
1215,"Dangerous driver says he skipped trial for newborn daughter: Driver without valid licence fled police, hit three vehicles after taking daughter to clinic, court told",,30 Nov 2016
1216,Hong Kong's debt-ridden domestic helpers given vital support to manage their finances: Charity sets financial goals for thousands of city domestic workers through hundreds of workshops,,30 Nov 2016
1217,DAB survey backs action on cheats in asylum bids,,30 Nov 2016
1218,Hong Kong government seeks legal advice on leak of confidential data on contentious housing project: Move comes as lawmakers call for more than a three-month ban on consultancy that breached confidentiality contract at Yuen Long site,,30 Nov 2016
1219,Hong Kong prison officers go through tough training regime to join elite response team: They will escort high-risk -inmates and deal with any emergencies in jails,,30 Nov 2016
1220,"Hong Kong government guns for lawmaker Lau Siu-lai in oath-taking controversy: Department of Justice will 'initiate proceedings' against Lau Siu-lai, while already disqualified duo expect to hear results of their appeal today",,30 Nov 2016
1221,Mickey Mouse is laughing all the way to the bank,,30 Nov 2016
1222,"Advocating independence for Hong Kong will bring calamity to the country and people, says congress chairman: Zhang Dejiang stresses such views should not be underestimated, even if minority shares them",,30 Nov 2016
