,title,byline,dates
1379,"'Catapulted two metres by impact': Hong Kong student, 18, in critical condition after being struck by lorry",,23 Sep 2016
1380,Cruises buck downward Hong Kong tourism trend for Royal Caribbean: Operator Royal Caribbean has recently seen the number of bookings on it's two cruise liners soar,,23 Sep 2016
1381,"HK$100m facelift for Avenue of Stars: More greenery, special seating and an app will show movie idols in action",,23 Sep 2016
1382,"Hong Kong urged to back tougher export controls on four shark species: While more than 50 countries say they support amendment of a global convention, most Asian members, including China, have yet to declare",,23 Sep 2016
1383,"no independence 'for 1,000 years and forever': Legal head of Beijing's liaison office says a sick Hong Kong needs medicine, blaming separatist talk on fears that the mainland is eclipsing city",,23 Sep 2016
1384,Plea to spare maids from window-cleaning duties,,23 Sep 2016
1385,Private sector leads offshore drive: Mainland China ranked second in the world in outbound direct investment,,23 Sep 2016
1386,"This may be hard to believe, but I actually feel sorry for CY Leung",,23 Sep 2016
1387,"China opens first national gene bank, aiming to house hundreds of millions of samples",,23 Sep 2016
1388,Prominent Chinese rights lawyer Xia Lin sentenced to 12 years' jail for fraudt,,23 Sep 2016
1389,"u.s. envoy wants to meet all 70 lawmakers: Tackling independence issue, new consul general in Hong Kong stresses city is definitely a part of China but that Washington values its autonomy",,23 Sep 2016
1390,Uphill fight to launch Wang Chau probe,,23 Sep 2016
1391,Tech takes centre stage in bid to reshape China's factories: Mainland manufacturers are looking to new technology to move up the chain with small batch production replacing the old sweatshop approach,,23 Sep 2016
1392,"Despite row over rural land, the provision of affordable housing must remain the priority",,23 Sep 2016
1393,Renho Murata must reawaken Japan's docile opposition,,23 Sep 2016
1394,Think love is dead after the Brangelina break-up? Get a life: Yonden Lhatoo marvels at the non-existent personal connections people are making with Brad Pitt andAngelina Jolie upon news of their divorce,,23 Sep 2016
1395,The neg o tia tor,,23 Sep 2016
1396,An Extradition Treaty Between China and Canada on Horizon,,23 Sep 2016
1397,Nanjing 'land lottery' a first for China's soaring property market: Nanjing forced to find novel way to auction off plots as developers engage in a bidding war that has spilled over into second-tier cities,,23 Sep 2016
1398,"Beijing residents warned to avoid stray dogs after more than 2,000 people report being bitten: Police say they can't handle so many animals, while animal welfare advocates urge overhaul of rules",,23 Sep 2016
1399,It held off hordes but fell to relics experts: County officials say Great Wall restoration project was approved by state,,23 Sep 2016
1400,"Once a one-child-policy wonder, which Chinese city is now urging party members to have second baby?",,23 Sep 2016
1401,"Hong Kong insurers brace as they become acquisition targets, sparking interest from global buyers: City-based insurers become potential takeover targets for mainland and foreign companies as HK grows in stature as a major global financial hub",,24 Sep 2016
1402,Hong Kong Life leverages combined resources of partners to compete with larger rivals,,24 Sep 2016
1403,"Chinese loss-makers in a sprint to chase one-off gains, keep listed status: Companies in the red for two successive years could face trading suspension in China, unless they move into the black",,24 Sep 2016
1404,"Hong Kong, China stocks down as lack of southbound flow leaves market directionless: Banks bear the brunt of a lack of money from mainland as Hang Seng Index drops 0.3 per cent",,24 Sep 2016
1405,Summer is over for coal demand,,24 Sep 2016
1406,"Hong Kong's top developers adopt different land bank strategies to fend of rising competition: SHKP, CK Property and Henderson Land chart new, bold strategies as competition for acquiring land banks in the city intensifies due to aggressive overtures from mainland-based companies",,24 Sep 2016
1407,Best bet,,24 Sep 2016
1408,English premier league fixtures,,24 Sep 2016
1409,Shortlist,,24 Sep 2016
1410,"hungry for success: Rawiller and son: Amid a little push from racing-mad teen, Aussie jockey climbs the ranks - even his Chow Fan nickname is now a term of endearment",,24 Sep 2016
1411,Reaching out,,24 Sep 2016
1412,Steel merger casts bad light on China's economic reform: Small shareholders at Baoshan Iron get raw deal while the issue of excess capacity left unresolved,,24 Sep 2016
1413,"There's just no room for another hotel in Stanley, fearful residents tell firm: Objectors say development will only bring more congestion, sewage and change town's character",,24 Sep 2016
1414,Around the globe,,24 Sep 2016
1415,"Be thankful for what you have, campaign urges: Character Day initiative promotes gratitude after city's happiness index hits record low",,24 Sep 2016
1416,Cheung Chau residents demand added ferry services during peak morning hours: Commuters and schoolchildren on Cheung Chau left stranded at peak hours call on company to provide more services or bigger vessels,,24 Sep 2016
1417,"Major Hong Kong street to go car free this weekend - but city 'lagging behind' New York and London: Closure of Des Voeux Road Central tomorrow hailed as a breakthrough , but experts say it's just a 'small step' towards more pedestrianisation",,24 Sep 2016
1418,"No divas allowed: Hong Kong women's choir celebrates 20th birthday: Friendly competition is welcome at Hong Kong Women's Choir, which is marking its 20th anniversary, but there's no room for divas among members who enjoy the fun and camaraderie from singing together",,24 Sep 2016
1419,"Paheahsdca hdbcg: Paulo Pong, scion of a steel dynasty, who forged his own winning path in the food and wine industry, discusses business, prejudice and work-life balance",,24 Sep 2016
1420,"Stop talking trash and get tough on plastic waste, Hong Kong green groups urge: Education schemes are all very well, green groups say, but only legislation and charging will tackle the city's growing problem of rubbish disposal",,24 Sep 2016
1421,CY vows to make tough calls to boost housing land supply: Chief executive also sounds defiant note on theuse of violence to oppose government policies,,24 Sep 2016
1422,"With one in five Hongkongers overweight, will government accept WHO's call to tax all soft drinks?: Government declines to say whether it will heed the call which is aimed at tackling the worsening scourge of obesity by reducing consumption",,24 Sep 2016
1423,Canada has nothing to lose from an extradition deal with China,,24 Sep 2016
1424,"China, Canada sign treaty to return fugitives' assets in fraud and corruption cases",,24 Sep 2016
1425,Lawmakers press Hong Kong's anti-graft chief to explain removal of top officer: Former agent calls for the commissioner to resign for failing in his duties,,24 Sep 2016
1426,Former Hong Kong police chief cleared for HK$1 million job at firm founded by pro-Beijing lawmaker's father,,24 Sep 2016
1427,Hong Kong lawmaker-elect Junius Ho calls for reform of Heung Yee Kuk,,24 Sep 2016
1428,Hong Kong rural leader says opponents exploited 'public misunderstanding' in housing development controversy: Kenneth Lau accuses politicians of exploiting 'misunderstanding' in housing saga and trying to fuel tension between town residents and villagers,,24 Sep 2016
1429,Phoenix unveils HK$2.37b plan for free TV channels,,24 Sep 2016
1430,"Remains of spacecraft land safely in city: Week-long InnoTech Expo features latest in Chinese technology, ranging from world of aerospace engineering to medical robotics",,24 Sep 2016
1431,"31,000 girls in line for free cervical cancer vaccines: Government set to roll out three-year programme to protect more than 30,000 young girls from cervical cancer across the city",,24 Sep 2016
1432,Airport gets 50-year lease for retail hub: Government claims developing the 10-hectare site is key to city economy and not just a commercial project for statutory body,,24 Sep 2016
1433,"Elderly man knocked down and killed at Mong Kok pedestrian crossing: Witness tells of victim, who suffered head injuries, being 'thrown in the air' at junction",,24 Sep 2016
1434,World around us,,24 Sep 2016
1435,It is time to solve once and for all the disputes involving public lifeguards,,24 Sep 2016
1436,Russia and the US must unite to end Syria's suffering,,24 Sep 2016
1437,"central Asia's double-edged sword: China is expanding its infrastructure horizons in the region but the growing investment also raises the security stakes, analysts say",,24 Sep 2016
1438,"Japan's Shinzo Abe, China's Li Keqiang seek to shore up influence with Cuba on back-to-back visits",,24 Sep 2016
1439,NDRC summons steel and coal firms for urgent talks: Steelmakers appeal to top planner for help as fuel prices spike amid tightening supplies,,24 Sep 2016
