,title,byline,dates
2915,"Chinese city bans dogs from the street for 15 hours a day to stop attacks: Move aims to stop canine attacks and spread of rabies, but critics say it is unfair to pet lovers",,07 Nov 2018
2916,Chinese graduate found dead in bathtub in upscale New York apartment block,,07 Nov 2018
2917,"Belt and Road extends to sport: DDMC chief lets it slip, US$4 billion AFC deal may be part of China's plan to control world football: DDMC-Fortis partnership for marketing rights linked to Beijing's 'Belt and Road Initiative'",,07 Nov 2018
2918,Conor McGregor mocks Floyd Mayweather vs Tenshin Nasukawa Rizin fight as 'Chris Tucker and Jackie Chan',,07 Nov 2018
2919,"Godolphin claims first Melbourne Cup with Cross Counter, Zac Purton finishes fourth on Finche: Godolphin stable finally secure victory with Cross Counter while Purton finishes fourth on Finche",,07 Nov 2018
2920,Hong Kong still wait on Festus Baise with Guizhou insisting he stays for their final two Chinese Super League matches: Defender's relegated CSL club want him to stay until their final league game on Sunday,,07 Nov 2018
2921,China to give land tax breaks to technology incubation and innovation centres as part of broad policy drive: Beijing to offer land tax exemptions for three years as part of plan to switch country from factory of the world to global tech powerhouse,,07 Nov 2018
2922,"Office rents in Hong Kong's Central district may drop for first time since 2013, says Colliers: Falling stocks and rising rates take toll on Central district's financial clients",,07 Nov 2018
2923,"US-China trade war causing 'psychological uncertainty' among Airbus partners, customers in China",,07 Nov 2018
2924,"In latest sign Hong Kong is shifting to a buyer's market, auctioneers having trouble selling foreclosed homes: Banks are having trouble selling repossessed properties as downturn in the property market bites",,07 Nov 2018
2925,China's import goal at risk if economy does not maintain strong growth: Commerce ministry official says a favourable global trading environment is also essential if President Xi Jinping's targets are to be met,,07 Nov 2018
2926,Xi Jinping's market opening pledges fail to impress European firms who have 'heard it all before',,07 Nov 2018
2927,"Yuan can supplant yen, pound to be world's third most-used currency if reforms keep pace: Freer exchange rate, cross-border flows and active offshore market seen crucial to global use",,07 Nov 2018
2928,"China's property bear market to continue with sentiments deteriorating in coming months, say analysts",,07 Nov 2018
2929,Chinese investment in US property cools amid US-China trade war: Analysts say the allure of dollar investment and the safe haven of bricks and mortar is still there,,07 Nov 2018
2930,"Hong Kong investors face 5-10 per cent correction in prices of homes in China's 'Greater Bay Area': Demand among Hong Kong investors for residential property in area has reduced, while home prices in cities such as Shenzhen have begun to fall",,07 Nov 2018
2931,New Territories home prices that surged in Hong Kong's property boom are falling faster than those in other areas in the downturn,,07 Nov 2018
2932,Blessings from above,,08 Nov 2018
2933,Can Myanmar meeting stop the tide of meth 'flooding' the Asia-Pacific?gdgdgdSubhead here: Officials from 17 countries seek solutions as seizures set new records and falling prices make drug accessible to more people - mainly youngsters,,08 Nov 2018
2934,"US v China: don't mock Asia's divisions - Europe's no better, says Singapore's Lee: Singapore PM defends bloc for failing to take unified stance on rivals and points to Europe",,08 Nov 2018
2935,Butcher found guilty of killing former wife's aunt though body still missing,,08 Nov 2018
2936,Carrie Lam's policy address faces debate by Legco members but is likely to be approved: Motion of thanks seen as likely to pass despite opposition to Lantau reclamation proposal,,08 Nov 2018
2937,"Historic Hong Kong amusement park Lai Yuen set to launch its first long-term venture in mainland China: Historic brand Lai Yuen, which closed in the city in 1997, will announce Chengdu plans next week",,08 Nov 2018
2938,"In a UN first, Hong Kong's human rights situation singled out from China's, with city's global reputation at stake, 45 civil society groups say: Civil society groups say Hong Kong's international reputation at stake after influential UN members for the first time voice concerns over freedoms",,08 Nov 2018
2939,"Lantau reclamation project: pro-democracy parties and advocacy groups launch campaign to get 100,000 signatures opposing government plan",,08 Nov 2018
2940,A nose for what's good,,08 Nov 2018
2941,Convenience and complaints after opening of mega bridge,,08 Nov 2018
2942,"Hong Kong Olympic committee plans bid to host 2021 World Beach Games: Sports chiefs see no difficulty in raising budget of up to HK$400 million and predict 2021 eventwill draw more than 10,000 visitors and athletes",,08 Nov 2018
2943,Hong Kong's first European-style floral garden moves step closer as company submits proposal on project to government: Kaleido Park submits plans to government to develop about 11 hectares of idle land on Lantau,,08 Nov 2018
2944,Blade-wielding Hong Kong man in critical condition after being shot by policewoman: Policewoman opens fire after suspect threatens her and colleague with cutter,,08 Nov 2018
2945,"US-China divisions could lead to an economic Iron Curtain, Henry Paulson warns: Former US treasury chief advises against isolating China but urges leaders in Beijing to follow the 'bold reforms' of Deng Xiaoping and Zhu Rongji",,08 Nov 2018
2946,High time others gave Hong Kong its due on civil liberties,,08 Nov 2018
2947,VIEWPOINT,,08 Nov 2018
2948,WHO SAID IT,,08 Nov 2018
2949,"Back by popular demand, Hong Kong fire service insists beloved character Anyone is here to stay despite reports of a ban",,08 Nov 2018
2950,China reasserts its right to manage the internet its own way: Propaganda chief tells conference each country should choose its own online 'governance model',,08 Nov 2018
2951,China's new J-20 stealth fighter engine a no-show at Zhuhai air show after it fails reliability tests: J-20 stealth fighter's new power unit absent at Zhuhai air show after suffering reliability problems,,08 Nov 2018
2952,Hong Kong builders pay US$1 billion for first plot on runway of old Kai Tak airport,,08 Nov 2018
2953,Hong Kong's MTR Corporation to 'carefully consider' opening part of scandal-hit Sha Tin-Central rail link by mid 2019: Rail giant is 'carefully considering' launching sections of long-delayed Sha Tin-Central link,,08 Nov 2018
2954,"US election results unlikely to change Donald Trump's tough stance on China, observers say: The Republicans lost the House of Representatives and held the Senate - but analysts say that might not bring any major policy changes in the tense relationship with Beijing",,08 Nov 2018
2955,US-China trade war: are Illinois' soybean farmers losing faith in Donald Trump?: Republicans see margins of victory narrowed as trade war threatens exports worth billions,,08 Nov 2018
2956,Cell suicides call for better surveillance,,08 Nov 2018
2957,It is wrong to say compliance checks are 'pointless' when it comes to claims of data leaks,,08 Nov 2018
2958,"Korea, Japan and Taiwan have waste under control, why must Hong Kong drag its feet?",,08 Nov 2018
2959,Setback for Donald Trump at midterm elections unlikely to affect trade war,,08 Nov 2018
2960,50,,08 Nov 2018
2961,'Don't count a Xi-Trump sit-down' at the G20 to settle the trade war between China and the United States,,08 Nov 2018
2962,China accounts for a fifth of road fatalities in the world. Why?,,08 Nov 2018
2963,"China's latest stealth drones go on display at Airshow China 2018: The CH-7, a high-altitude, high-speed machine capable of carrying out a wide range of missions is expected to enter mass production in 2022",,08 Nov 2018
2964,"Good vintage? Ancient bronze vessel found in China may have held 2,000-year-old wine: Liquid estimated to be 2,000 years old still pours, but researchers dare not drink it",,08 Nov 2018
2965,In her sights,,08 Nov 2018
2966,US-China trade war set to make big winners out of Asean countries: Relocation of production out of the mainland is speeding up due to US tariffs on Chinese goods,,08 Nov 2018
2967,"China's financial bailout promotes the survival of the fittest, leaving weak borrowers to fend for themselves",,08 Nov 2018
2968,Chinese police seize fake iPhones as trade war with US moves tech theft centre stage,,08 Nov 2018
2969,"Is Shanghai really doing better than Hong Kong at English?: City ranks higher in proficiency index for fifth year, but experts say this may not be a true picture",,08 Nov 2018
2970,That sinking feeling,,08 Nov 2018
2971,Yangtze dams may spell end to Chinese sturgeon in a decade: Species finds it hard to spawn after migration routes have been shortened and blocked: study,,08 Nov 2018
2972,van niekerk banishes valley hoodoo: The South African jockey finally masters the unique city track with an impressive front-running victory aboard Ricky Yiu's Little Bird last night,,08 Nov 2018
2973,Marvin's magic,,08 Nov 2018
2974,Hong Kong cycling legend Wong Kam-po could return to coaching from his desk job as an executive,,08 Nov 2018
2975,"Rugby World Cup 2019 repechage: scouting report on Hong Kong's opponents Kenya, Canada and Germany: Germany, Kenya and Canada stand in the way of Hong Kong securing a place at the World Cup",,08 Nov 2018
2976,Signs of dissent,,08 Nov 2018
2977,Tribute to the fallen,,08 Nov 2018
2978,"China's state-owned firms are ready to welcome foreign stakeholders, says top state-asset watchdog: Mainland's goal to lift its industries to advanced global levels will get boost from reform measures",,08 Nov 2018
