,title,byline,dates
1684,"Will Manny Pacquiao ever fight in Hong Kong? 'Why not,' says his manager but there is competition from other Asian cities: Filipino icon eyes the city for a future bout but competition will be hot",,25 July 2018
1685,China Tower plans to speed up 5G network construction without increasing spending Vc: Firm seals deals with grid operators to use their transmission towers as it builds new networks,,25 July 2018
1686,"Foreign investors will need more clarity on role of Communist Party organisations in listed firms, says report",,25 July 2018
1687,Shanghai scraps land sales worth US$1.5 billion in 20 days as developers lost mood to shop amid tightened controls and glut: Cancellation underscores the liquidity squeeze facing developers amid Beijing's deleveraging campaign and efforts to rein in rising housing prices,,25 July 2018
1688,China's 'Big Three' telecoms operators look to ring in changes with blockchain tech: Use of the technology could help drive down combined operating costs at the three major operators,,25 July 2018
1689,Tencent to introduce WebMD's content on WeChat to improve reliability of medical information in China: Tencent aims to fill gap for more reliable sources of online medical information with licensing deal,,25 July 2018
1690,Asia's top chef Gaggan Anand on eating best noodles in Hong Kong one last time before restaurant closes after 68 years in business: Michelin-starred noodle fan Gaggan Anand just had to eat one last time at Wing Wah Noodle Shop,,25 July 2018
1691,"Empire of the son: Antoine Arnault's life has become much busier since adding head of communication and image at LVMH to his other roles at the conglomerate, but he still treasures 'timeless' fashion",,25 July 2018
1692,Global investors find Chinese commercial property ripe for the taking as tight funding holds back local buyers: Foreigners invest in China's commercial sector as local rivals face credit crunch,,25 July 2018
1693,"Meet the 'new wave' of buyers who could keep Hong Kong's property market hot: Mainland professionals awaiting permanent residency seen free to pump money into 7,000 flats",,25 July 2018
1694,"New apartment glut to lower rents in Hong Kong's Hung Hom, Tsuen Wan, Tseung Kwan O and Kai Tak districtsNew x",,25 July 2018
1695,"The tumbling yuan is stirring up a property treasure hunt in the Greater Bay Area for Hong Kong buyers: The number of transactions in some cities has edged up 20 per cent, market watchers say",,25 July 2018
1696,"North Korea has agreed to 'fully' end its nuclear weapons programme, US Secretary of State Mike Pompeo insists: Pyongyang will fully denuclearise, Pompeo tells US Senate panel in heated questioning",,27 July 2018
1697,Hong Kong leader Carrie Lam pushes for bigger role in China-led AIIB for city: Chief executive on trip to capital says Hong Kong has much to share with emerging economies,,27 July 2018
1698,Jail time for Jacobs China technicians who faked safety test results on Hong Kong-Macau-Zhuhai bridge: Technicians pleaded guilty to falsifying test results during construction of link to Macau and Zhuhai,,27 July 2018
1699,Macau's racing greyhounds on parade ahead of expected deal to finally secure their future,,27 July 2018
1700,"Nearly 3,200 people arrested and HK$220 million in illegal goods and drugs seized in Hong Kong crime crackdown: About HK$220m in betting records, illegal goods and drugs seized in raids against triads",,27 July 2018
1701,Police union hits back over Hong Kong development minister's remarks that officers 'are not always the good guys',,27 July 2018
1702,British-style street signs show walking distances in Tsim Sha Tsui as Hong Kong government teams up with Transport for London: British-style maps unlock the secrets of Tsim Sha Tsui pedestrian network,,27 July 2018
1703,"Gay civil servant will take case to Hong Kong's top court in final bid to win spousal benefits for husband: Angus Leung seeks same spousal benefits for his partner as heterosexual couples enjoy, and says ruling over lesbian couple's visa is encouraging",,27 July 2018
1704,"A nude beauty pageant, long-lost siblings reunited and an escaped elephant: headlines from four decades ago: China building the 'world's largest restaurant' and a man suing his girlfriend for standing him up also made headlines four decades ago",,27 July 2018
1705,"Western Harbour Tunnel, most expensive crossing in Hong Kong, and New Territories route to hold rates steady for motorists: Company's discounts will mean no change to fares for using Western Harbour Tunnel",,27 July 2018
1706,"Chinese police identify suspect in US embassy blast in Beijing; blood and broken glass litter street: American officials say no staff were hurt by blast, which injured the suspect from Inner Mongolia",,27 July 2018
1707,"Hong Kong feng shui master Choi Park-lai, who helped promote Chinese culture, dies at 96",,27 July 2018
1708,"Macau casino heiress pays HK$900 million for Peak mansion in Asia's second-costliest property: Holding company linked to heiress the owner of Asia's second-most expensive home, data shows",,27 July 2018
1709,Murakami will be laughing all the way to the bank,,27 July 2018
1710,WHO SAID IT,,27 July 2018
1711,Donald Trump set to turn all trade war fire on China after US deal with EU to suspend tariffs: Surprise deal to suspend tariffs on European Union turns US president's attention towards Beijing,,27 July 2018
1712,"Home ownership a life goal for most Hong Kong students, with 'Bank of Mum and Dad' expected to pay for it, survey finds",,27 July 2018
1713,The journey begins,,27 July 2018
1714,"Liu He, China's trade war chief, takes on new job retooling state industrial giants",,27 July 2018
1715,Qualcomm drops US$44 billion NXP bid after failing to secure Chinese antitrust regulator's nod: American chip maker fails to secure approval from the antitrust regulator in Beijing,,27 July 2018
1716,"Xi Jinping to shake up propaganda, censorship chiefs as China's image abroad suffers: President is expected to name allies as Beijing looks to improve national image overseas",,27 July 2018
1717,Did China think Donald Trump was bluffing on trade? How Beijing got it wrong,,27 July 2018
1718,How Duterte has been a force for peace in the Philippines and the region,,27 July 2018
1719,Time to review the Obscene Articles Tribunal,,27 July 2018
1720,US visa restrictions on Chinese scientists make no sense,,27 July 2018
1721,What the 'door close' button in Hong lifts reveals about selfish city,,27 July 2018
1722,Fury of the flames,,27 July 2018
1723,Chinese Foreign Minister Wang Yi to meet Malaysian PM Mahathir Mohamad: Wang Yi may renegotiate deals including a rail link during visit with Malaysian prime minister,,27 July 2018
1724,"Xi Jinping courts support from BRICS countries as he hits out at Donald Trump over trade war: Unilateralism and protectionism are rising but there are 'no winners' in trade war, president says",,27 July 2018
1725,Moment of reflection,,27 July 2018
1726,"Trump says trade talks are 'going really well'. US and China officials ask: 'What talks?': US president's tweets show he is still looking for a deal, despite formal talks having broken down",,27 July 2018
1727,"Why China's premier used hit movie 'Dying to Survive' to push for cheaper cancer drugs: Tear-jerker highlights cost of treatments, an issue championed by premier",,27 July 2018
1728,Fifa World Cup 2018 goal of the tournament: Benjamin Pavard wins award for France wonder strike against Argentina,,27 July 2018
1729,Hell like venue: Mixed doubles pair are training amid loud music to simulate the chaotic conditions they are expected to face at the Jakarta Asian Games,,27 July 2018
1730,Hong Kong tycoon Victor Li off to solid start as new boss as CKI reports rise in first-half profitsdvpr: New chairman Victor Li gets off to a strong start after taking over from father Li Ka-shing in May,,27 July 2018
1731,"Record number of Hongkongers think home prices will rise in the next 12 months, according to Citibank survey",,27 July 2018
