,title,byline,dates
3570,"Macau resort move good fit for Galaxy, Sands China: VIP segment still seen challenging after theft report and instruction to regulate junket sector","Xie, Yu.",20 Nov 2015
3571,Qingdao bank is a 'gateway to Silk Road',"Weinland, Don.",20 Nov 2015
3572,MESSAGE,Message.,20 Nov 2015
3573,'Overtime a must' at Hongkong Post,,20 Nov 2015
3574,"Controversial renovation work on Hong Kong's Avenue of Stars was approved illegally, according to legal challenge: Proposals for controversial renovation were 'approved illegally and unfairly' argue claimants","Chu, Julie.",20 Nov 2015
3575,Two-hour overtime cap proposed for lower-paid Hong Kong workers in bid to end stalemate over standard hours: Proposal for lower-paid workers in bid to end stalemate over standard hours gets lukewarm response from employers and employees,"Ngo, Jennifer; Siu, Phila.",20 Nov 2015
3576,Offering hope amid a life of chronic pain: Hong Kong's elderly find relief with interdisciplinary treatment programme: The aches and pains of old age can be debilitating and are often dismissed by doctors but a new plan could offer hope and relief,"Karacs, Sarah.",20 Nov 2015
3577,"Cathay Pacific cabin crew union demands 6 per cent pay rise, or warns of possible action over Christmas: Airline told it can afford a 'very reasonable' increase for cabin crew to offset effects of inflation","Siu, Phila.",20 Nov 2015
3578,Help at hand,,20 Nov 2015
3579,US Congressional committee calls for US-UK review of whether Beijing has adhered to Hong Kong's Basic Law since 1997 handover: Latest congressional report airs concerns about electoral reform and media self-censorship,"Ngo, Jennifer.",20 Nov 2015
3580,Don't take narrow view of different cultures: minister: Lau says Hong Kong should be multicultural and inclusive as anti-mainlandisation motion beaten,"Cheung, Tony.",20 Nov 2015
3581,"Hong Kong's pan-dems face uphill fight to retain Legco super seats amid strategic competition in district councils: With district council wins serving as entry tickets to the all-important race for Legco's super seats, the competition is stiff for Sunday's polls","Ng, Joyce; Lam, Jeffie.",20 Nov 2015
3582,"Turnout at Hong Kong district council elections will be higher than in 2011 polls, survey finds: Seven out 10 say they will vote, but loyaltyto established parties may be on the wane","Cheung, Tony.",20 Nov 2015
3583,Hong Kong street band member stole HK$157k from employer to pay iPhone business debts,"Siu, Jasmine.",20 Nov 2015
3584,"Hong Kong's former No 2 official Anson Chan airs 'disappointment' at ex-colleague's comments during HKU appointment saga: Ex-colleague Rosanna Wong 'should know better', says city's former No 2","Ng, Joyce.",20 Nov 2015
3585,"Rights group calls for more resources to help tackle child abuse in Hong Kong: As rights group reports record number of calls to helpline, group director says review needed plus more resources for early prevention","Siu, Jasmine.",20 Nov 2015
3586,Staff at Hong Kong's Shue Yan University got from Philippine institution 'out of expediency',"Chan, Samuel.",20 Nov 2015
3587,Tighter staff checks urged at Hong Kong hospitals after doctor impersonated,"Tsang, Emily.",20 Nov 2015
3588,First of eight auctions from Bonhams Hong Kong goes on the block tomorrow: Exciting rare pieces with impeccable provenance sure to attract bidders from around the world,"Furniss, Tracey.",20 Nov 2015
3589,GET CRACKING,"Yung, Vanessa.",20 Nov 2015
3590,Restaurant review El Mercado,"Jung, Susan.",20 Nov 2015
3591,"with it: Hong Kong chefs are giving lobster a dressing down as they dish up their own takes on a New England speciality, writes Vanessa Yung","Yung, Vanessa.",20 Nov 2015
3592,World's hottest rocks,"Knott, Kylie.",20 Nov 2015
3593,"Cruz's Anticipation can end with import to score in TT: Once trained by Irish maestro Aidan O'Brien, the four-year-old has taken time to find form in Hong Kong but can break through tomorrow","Cox, Michael.",20 Nov 2015
3594,Jockey on song,,20 Nov 2015
3595,"Size starting to fire, with Super Silks on track","Aitken, Alan.",20 Nov 2015
3596,HK's Angus Ng downs Olympic champion Lin,Chan Kin-wa kinwachan@scmpcom.,20 Nov 2015
3597,Hong Kong look ahead to Scotland challenge: Sweep against UAE gives team a lift before they host four-day game and ODIs,"Careem, Nazvi.",20 Nov 2015
3598,Superstar Able Friend 'never been better': Trainer John Moore says the big six-year-old chestnut is thriving and ready to produce a career-best run in lead-up to international day,"Cox, Michael.",20 Nov 2015
3599,Beijing targets vast web of illegal banks: Police claim success against one massive underground network but a researcher says this could be just the tip of the iceberg,"Ren, Daniel.",21 Nov 2015
3600,WHO calls for review of climate change impact,,21 Nov 2015
3601,Claudia Mo's anti-mainland motion a cynical masterpiece of campaigning,"Lo, Alex.",21 Nov 2015
3602,HONG KONG,,21 Nov 2015
3603,who said it?,,21 Nov 2015
3604,"Air strikes 'foiled bid to rescue hostage': France and Russia got in way of attempt by Beijing to pay ransom, says former reporter","Gan, Nectar.",21 Nov 2015
3605,HK$32 million the big prize for Oxfam Trailwalker teams,,21 Nov 2015
3606,Hong Kong's new IT chief highlights reindustrialisation and smart production,"Ng, Joyce; Eddie Lee and.",21 Nov 2015
3607,India's central bank chief says China not to blame for Asian currency war: India's central bank chief backs Beijing's goal of IMF recognition for yuan,Debasish Roy Chowdhury.,21 Nov 2015
3608,"PLA Navy gains use of port in Malaysia: Granting stopover rights to China in Kota Kinabalu - which is already open to Western navies - is a gesture of neutrality, analysts say","Liu, Zhen.",21 Nov 2015
3609,Xi pays tribute to late liberal leader at centenary: Politburo members attend ceremony to mark 100 years since the birth of Hu Yaobang,"Yu, Verna.",21 Nov 2015
3610,290 billion yuan for megacity projects,,21 Nov 2015
3611,"Three big failures sent stocks on crash course: Investors, regulators and the media must all share blame for the market rout that wiped out trillions of yuan in value, a semi-official report says","Zhou, Xin.",21 Nov 2015
3612,Profits falling faster at China's state-owned firms as economy continues to falter,"Wu, Wendy.",21 Nov 2015
3613,"WHO warns China that climate change could undo decades of advances in health: Tens of millions of Chinese at risk from higher temperatures and flooding, WHO warns",Zhuang Pinghui.,21 Nov 2015
3614,"Around the nation, November 21, 2015",,21 Nov 2015
3615,Have a safe flight: New tracking system will help ensure no more MH370 mysteries,,21 Nov 2015
3616,"Letters Question, November 21, 2015",,21 Nov 2015
3617,You are welcome in Hong Kong: that's the message city should send to mainland migrants,,21 Nov 2015
3618,Cost of offshore financing drops for China's property developers,"Summer Zhen; Chiang, Langi.",21 Nov 2015
3619,HK secondary home prices fall as demand cools: Index hits 25-week low as rate increase looms while developers line up new project launches,"Sito, Peggy.",21 Nov 2015
3620,Offshore yuan in liquidity crunch as PBOC reportedly cracks down on cross-border arbitrage,"Yang, Jing.",21 Nov 2015
3621,Chart of the Day: No turning back for China's oil production,,21 Nov 2015
3622,events,,21 Nov 2015
3623,"MPF changes may cut risk for workforce: By introducing core funds under the proposed amendment, providers could become more conservative and put money into bond products","Yiu, Enoch.",21 Nov 2015
3624,"Some wary of rate rise in 'wobbly bike' world economy: Rising inflation, falling profits and growing debt could drive US economy towards a recession","Lau, Jessie.",21 Nov 2015
3625,"China's pain is India's pain too, says RBI head: Celebrated central bank governor says slowdown hurting India as he points to growing interdependence between two Asian giants",Debasish Roy Chowdhury.,21 Nov 2015
3626,Fubon full steam ahead on ATM push,"Perez, Bien.",21 Nov 2015
3627,"Late rally sees HK stocks end week up 1.6 pc: Banks, technology and energy companies lead broad-based advance amid speculation Beijing may unveil fresh measures to bolster economy",Benjamin Robertson and.,21 Nov 2015
3628,Listing rules changes may give shell farmers reason to smile,,21 Nov 2015
3629,"Lack of understanding about China to blame for Hong Kong's problems, says former chief executive Tung Chee-hwa: Former chief executive accuses a 'minority' of creating conflict and criticises pan-democrats","Cheung, Tony.",21 Nov 2015
3630,Mainland tourist held for slapping guide,,21 Nov 2015
3631,Published: Hong Kong glass-throwing case: Radical lawmaker may apply to halt his assault trial: Wong Yuk-man says he has failed to get councillors to testify over glass throwing,"Siu, Jasmine.",21 Nov 2015
3632,Record-breaking: all-Hong Kong Chinese team the first to win Oxfam Trailwalker since 2009,"Zhao, Shirley; Ng, Naomi.",21 Nov 2015
3633,"Traditional beliefs deter Hongkongers from signing up as organ donors: 'Presumed consent' scheme needs to be discussed more, officials admit, as new study shows rise in people unwilling to sign up for donations","Tsang, Emily.",21 Nov 2015
3634,"Operation Santa Claus: old folks keen to master new tech tricks: Selfies and smartphones are not just for the young - with help, elderly people can use technology to broaden their lives and stay connected","Karacs, Sarah.",21 Nov 2015
3635,"'Hong Kong has been stagnant for 10 years' says trade association, calling for measures to attract more talent","Lee, Eddie.",21 Nov 2015
3636,HKTV and boss Ricky Wong win HK$1.3m libel payout from ATV and ex-director James Shing,"Chu, Julie.",21 Nov 2015
3637,Hong Kong constable jailed over sex assault inside toilet at police headquarters: Wan Chai detective with six years in the force tricked female shoplifting suspect into toilet at police HQ to 'satisfy his sexual desires',"Siu, Jasmine.",21 Nov 2015
3638,Hong Kong journalists lobby Thai consul over arrest of photojournalist in Bangkok,,21 Nov 2015
3639,"Hong Kong protesters to face trial for police obstruction despite 13-month delay, court rules: White-paper critics who were belatedly arrested fail to escape prosecution for police obstruction","Siu, Jasmine.",21 Nov 2015
3640,"Phone scam victims in Hong Kong unlikely to recover money, official says","Tsang, Emily.",21 Nov 2015
3641,"Quota for work exchange programme between Hong Kong and South Korea doubled due to immense popularity: Popular scheme will be open to 1,000 young Hongkongers from January next year","Ng, Naomi.",21 Nov 2015
3642,"Four reasons why Hongkongers should vote in the district council elections: In a city divided by the Occupy protests, elections give voters the chance to deliver their verdict","Cheung, Tony.",21 Nov 2015
3643,Hongkong Post examines how to collect unpaid postage following criticism from auditor: Study follows audit report that found unpaid or underpaid letters were still getting delivered,"Ngo, Jennifer.",21 Nov 2015
3644,"Paper Talk for November 21, 2015",,21 Nov 2015
3645,Soccer fan John Tsang proud of HK,"Tsang, Emily.",21 Nov 2015
3646,Unstoppable form,,21 Nov 2015
3647,Chance for redemption as HK face Russians: Local stars can set the record straight against Europeans after losing to them twice before,Staff Reporter.,21 Nov 2015
3648,China disallowed 'goal' to stand: Pui,Chan Kin-wa.,21 Nov 2015
3649,Gun Pit confirms start for Champions Cup in Japan: But trainer Caspar Fownes' mind is focused on his trio of runners for today's Jockey Club races,"Cox, Michael.",21 Nov 2015
3650,Rapid Rosenqvist issues warning to rivals,,21 Nov 2015
3651,Digital detectives target cheaters,,22 Nov 2015
3652,"Mainland security to police Kowloon high-speed rail terminus in Hong Kong, Secretary for Justice Rimsky Yuen says: Confirmation from Rimsky Yuen raises eyebrows over 'one country, two systems' rule","Lau, Stuart.",22 Nov 2015
3653,Scratching the surface,,22 Nov 2015
3654,Xi Jinping condemns terrorist attack in Mali that left three Chinese executives among the 21 dead: President Xi Jinping vows deadly hotel attack will strengthen his country's resolve to fight 'terrorist activities that hurt innocent lives',"Liu, Zhen.",22 Nov 2015
