,title,byline,dates
1297,Stefano Bollani,,27-Apr-15
1298,"Neil Callan and Tony Cruz combine to win Hong Kong's Audemars Piguet QE II Cup: The HK$20 million feature remains in Hong Kong hands, with last year's Champions & Chater Cup winner manning the fort for the locals","Aitken, Alan.",27-Apr-15
1299,"Plunge comes off as Gibson runs one-two in Sprint: The brown lamp went up for Dundonnell, who managed to see off fancied stablemate Gold-Fun","Cox, Michael.",27-Apr-15
1300,Far from a Blizzard as on-fire Yiu packs plenty: Smiles all round as trainer brings up double after a last race objection is sustained,"Aitken, Alan.",27-Apr-15
1301,So close yet so far,,27-Apr-15
1302,ATHLETICS,,27-Apr-15
1303,In-game coaching advice proposal to be discussed: The German federation asks the ITTF to consider implementing new rulings,Chan Kin-wa.,27-Apr-15
1304,"Blazing glory for Cruz in QE II Cup: Trainer scoops the HK$20m international, while Designs On Rome finishes fourth in the race and Dundonnell takes the Sprint Cup","Aitken, Alan.",27-Apr-15
1305,"Hong Kong to Guangzhou rail link costs set to hit HK$85b, lawmaker claims: LawmakerMichael Tien expects controversial scheme to come in some 30 per cent over budget - and courts may decide who pays","Sung, Timmy.",28-Apr-15
1306,Nuclear sub shows long reach of PLA,"Chung, Lawrence.",28-Apr-15
1307,Stay of execution urged after graft claim,,28-Apr-15
1308,Hong Kong developers laughing all the way to the bank with green scheme,"Lo, Alex.",28-Apr-15
1309,who said it?,,28-Apr-15
1310,Indian tycoon buys into Xiaomi: Move by Ratan Tata comes amid push into country by Chinese smartphone maker,"Wan, Adrian.",28-Apr-15
1311,Li Keqiang meets with top sinologist Jao Tsung-i ahead of major exhibition celebrating academic's achievements,"Ng, Joyce.",28-Apr-15
1312,Outgoing English Schools Foundation chairman hopes to keep fees for its Hong Kong schools relatively low,"Zhao, Shirley.",28-Apr-15
1313,"Sinopec president investigated in China's anti-graft drive: Top figure at the country's largest oil refiner, reportedly linked to disgraced ex-security tsar, is latest target in Beijing's anti-corruption drive",Keira Lu Huang.,28-Apr-15
1314,South China Morning Post wins six prizes at Hong Kong Newspaper Society awards ceremony,,28-Apr-15
1315,'I watched Everest Base Camp disappear under the avalanche': Chinese tourists recall moment they were caught in chaos of Nepal's biggest earthquake for 80 years,"Meng, Angela.",28-Apr-15
1316,"Nepal officials may be hindering Everest rescue efforts, says veteran Hong Kong climber","Tsang, Emily; Ying-kit, Lai.",28-Apr-15
1317,Chinese medics to aid relief efforts,"Meng, Angela.",28-Apr-15
1318,"Nepalese groups in Hong Kong, charities gear up to help quake victims","Ying-kit, Lai.",28-Apr-15
1319,Battling coal miners tap richer veins,"Yan, Alice.",28-Apr-15
1320,The big bribes in the junior ranks of China's cadres: The case of a hospital chief accused of taking over 100 million yuan in cash and property is 'typical' of ones prosecutors are pursuing,Keira Lu Huang.,28-Apr-15
1321,Chinese graft-busters reveal the astonishing greed of junior officials: The case of a hospital chief accused of taking over 100 million yuan in cash and property is 'typical of ones involving mid-level cadres',Keira Lu Huang.,28-Apr-15
1322,"Plan for world's tallest building is no pie in the sky: Billionaire says work on 838-metre skyscraper, to be built with prefab units, is to start 'soon'","Zuo, Mandy.",28-Apr-15
1323,Xi calls for calm on border with Myanmar,,28-Apr-15
1324,Parents demand inquest after baby dies at clinic,,28-Apr-15
1325,"Surge in tourism to Japan for Labour Day holiday: Strong yuan, weakening yen and duty-free shopping are among draws for mainlanders who are increasingly visiting country over Hong Kong","Zhou, Laura.",28-Apr-15
1326,"China to dominate western Pacific and eastern Asia if US presence cut, study for Japan's Foreign Ministry says: Foreign ministry report highlights Tokyo's anxiety about possible American drawdown","Ryall, Julian.",28-Apr-15
1327,Hong Kong's reputation as a world city hurt by delay to sports hub,,28-Apr-15
1328,World must do more to tackle root causes of why migrants are risking their lives to reach Europe,,28-Apr-15
1329,Brisbane shows where Hong Kong's harbourfront has gone wrong,,28-Apr-15
1330,HKMA intervention set to exceed last year's July-August response: Monetary authority has acted 12 times since April 9 for combined injection of HK$71.49b,"Yiu, Enoch.",28-Apr-15
1331,"HSBC stock soars in late entry to Hong Kong market's rally: Bank's shares surge as much as 6 per cent for biggest one-day gain since December 2011, on report of possible British retail unit spin-off","Chan, Ray.",28-Apr-15
1332,"Singapore does it, therefore we must do it too","van der Kamp, Jake.",28-Apr-15
1333,events,,28-Apr-15
1334,"Hong Kong's loss is TST's gain: Tokyo Seoul, Taipei: Luxury brands that rely heavily on the city will still benefit as mainlanders shop elsewhere","Yiu, Enoch.",28-Apr-15
1335,Baoding secures last-minute bail-out loan from China Construction Bank,"Robertson, Benjamin.",28-Apr-15
1336,Hutchison Whampoa partners with Gama Aviation in private jet venture: Private jet venture with British air services firm sees potential in mainland market despite drive against corruption slowing industry's growth,"Jiang, Sijia.",28-Apr-15
1337,Two realtors expand aggressively to tap Hong Kong property market boom,"Li, Sandy.",28-Apr-15
1338,Hong Kong Mortgage Corp interest rate for loans to start-ups too steep: HKMC scheme's enhancements do not go far enough to really encourage business launches,"Yiu, Enoch.",28-Apr-15
1339,Garage owner killed in Hong Kong blast was 'a good Samaritan',"Siu, Phila.",28-Apr-15
1340,Man arrested over 'pay back' graffiti,,28-Apr-15
1341,Competition Commission targets petrol market in Hong Kong,"Lau, Stuart.",28-Apr-15
1342,"Hongkongers have made up their minds on political reform, executive councillor says: Public's views likely to stay split all the way to Legco vote in June, Exco convenor says","So, Peter; Cheung, Tony.",28-Apr-15
1343,"Should Hong Kong abolish the offence of scandalising the judiciary?: HK has faced several cases in recent years, but England scrapped the offence in June 2013","Young, Simon.",28-Apr-15
1344,Silence from aircraft noise may be on horizon for Hong Kong airport neighbours: Professor urges more study and consultation on third runway plan,"Lau, Chris.",28-Apr-15
1345,"Take your trash home, visitors to Hong Kong country parks told: As rubbish collected in parks nears record level, green groups launch campaign urging visitors not to leave anything behind - even in bins","Cheung, Elizabeth.",28-Apr-15
1346,Eight arrested as Hong Kong protesters besiege Mong Kok police station: Angry protesters confront officers after taking part in demonstration against 2017 reform plans,"Kang-chung, Ng.",28-Apr-15
1347,"Foreman gets 15 months' jail for offering HK$50,000 casino chip as bribe: Foreman is sentenced over inducement to cover up inferior materials for cross-border bridge","Lau, Chris.",28-Apr-15
1348,Hong Kong child rights group calls for total ban on corporal punishment,"Cheung, Elizabeth.",28-Apr-15
1349,Hong Kong visitor numbers slump further ahead of Labour Day holiday,"Lee, Eddie.",28-Apr-15
1350,"Haircut policy for male Hong Kong prisoners is discriminatory, argues lawyer for Leung Kwok-hung: Lawyer for 'Long Hair' Leung Kwok-hung argues that it is wrong to force a male to have hair cut, whereas women can keep their locks","Chu, Julie.",28-Apr-15
1351,Hong Kong man who knifed i-Cable security guard sentenced to detention,"Chan, Thomas.",28-Apr-15
1352,Hong Kong police officer denies cheap iPhone deception charges,"Lau, Chris.",28-Apr-15
1353,Outgoing ESF chairman Carlson Tong says only regret is losing government subsidy: Carlson Tong says he always asks himself if he could have done better,"Zhao, Shirley.",28-Apr-15
1354,Wheel appeal,,28-Apr-15
1355,Summer dance extravaganza: Another exciting series of world-class performers lined up to grace Hong Kong stages,"Ip, Stephanie.",28-Apr-15
1356,"A social enterprise believes in unconventional methods to teach children valuable lessons: A social enterprise uses unconventional methods such as a toy swap programme to teach children valuable lessons, writes Vanessa Yung","Yung, Vanessa.",28-Apr-15
1357,Toys for rent,,28-Apr-15
1358,"Is juicing good for you? Joe Cross offers his take: An Australian wellness advocate talks about how juicing and a largely plant-based diet have changed his life, writes Jeanette Wang","Wang, Jeanette.",28-Apr-15
1359,Sailor shares his love of the sea with disabled,"Rachel, Jacqueline.",28-Apr-15
1360,Trends in healthy juices,"Wang, Jeanette.",28-Apr-15
1361,HK Player's Dick Barton a fast-paced comedy,"Assarasakorn, Vanessa.",28-Apr-15
1362,"Israeli pianist David Greilsammer blends baroque and modern music: Israeli pianist David Greilsammer is set to impress Hong Kong audiences again with a programme that balances the old with the new, writes Kylie Knott","Knott, Kylie.",28-Apr-15
1363,Avengers: Age of Ultron (IIA),,28-Apr-15
1364,Duk Ling Historical Exhibition,,28-Apr-15
1365,The Planner,,28-Apr-15
1366,Bolt from the blue as youngsters perform admirably,"Aitken, Alan.",28-Apr-15
1367,Purton 'fit to ride' but weight a concern,"Aitken, Alan.",28-Apr-15
1368,Seeing is believing for Size charge in TT closer: Leading trainer's tough sprinter steps out for the 15th time this season and can win over his pet course and distance in the final leg,"Cox, Michael.",28-Apr-15
1369,Smart money,,28-Apr-15
1370,Liu clings to Olympic dream: Chinese paddler has one eye on qualifying for Rio in Suzhou,Chan Kin-wa.,28-Apr-15
1371,Liu keeps her focus on Olympics: The Chinese paddler has one eye on qualifying for Rio in Suzhou,Chan Kin-wa.,28-Apr-15
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
