,title,byline,dates
3070,"No deal, say police after scuffles Force criticises queue jumpers for causing chaos in Causeway Bay, and deny they agreed with organisers to open road fully to marchers","Zhao, Shirley; Lee, Ada; Cheung, Tony; Mok, Danny.",02 July 2013
3071,"Regulations on insurance sales still need authority While protection is increasing, it will still be two years before the proposed watchdog arrives","Yiu, Enoch.",02 July 2013
3072,[ [Petitioners'] problems would be much more easily fixed if there was a legal system that could earn the people's trust... ],,02 July 2013
3073,"[ China doesn't seek G2 status, Kerry is told... ]",,02 July 2013
3074,"Memories still too raw for parents to trust formula Despite efforts of authorities to improve food safety, especially that of milk powder, after string of scandals consumers remain wary","Yan, Alice.",02 July 2013
3075,Petitions office makes it easier to complain Critics fear accepting online complaints will make it easier to track petitioners rather than improve the handling of public's grievances,"Zhai, Keith.",02 July 2013
3076,[ Shells found in flat... ],,02 July 2013
3077,"China's own policies made ita commodity price-taker Rather than complain, the boss of HKEx should be happy higher prices are boosting turnover on his subsidiary, the London Metal Exchange",,02 July 2013
3078,"Okinawa fears Agent Orange spill Authorities demand the US reveal what now-empty Dow Chemical barrels, discovered buried on former air force land, once contained","Ryall, Julian.",02 July 2013
3079,19 elite firefighters die in U.S. wildfire Arizona blaze so fierce the specialist team's emergency shelters could not save them; fire destroys 200 homes in centre of desert state,Associated Press.,02 July 2013
3080,[ Fake policemen rob Saudi sports official... ],,02 July 2013
3081,[ Greater flexibility. ],,02 July 2013
3082,[ Safety in water must be taught at an early age... ],,02 July 2013
3083,Protest shows it's time for dialogue,,02 July 2013
3084,Snowden has tried to wake Americans from a deep slumber,,02 July 2013
3085,Xi and Park build foundation,,02 July 2013
3086,[ China on a regional charm offensive... ],,04 July 2013
3087,[ Teen charged after boy buried alive in gutter... ],,04 July 2013
3088,Jury still out in Wang will forgery trial,"Chiu, Austin.",04 July 2013
3089,Land donations that came withhost of problems Government would have had to abandon its policies to accept tycoon's philanthropic gesture,"Ng, Joyce.",04 July 2013
3090,MPF dips into the red for first half China equity funds take the biggest hits as scheme reports average loss of 0.56 per cent,"Yiu, Enoch.",04 July 2013
3091,No spark in services data deepens mainland gloom Softening growth momentum in a sector of the economy that has been driving job creation prompts investors to sell down stock holdings,"Ruan, Victoria.",04 July 2013
3092,Shanghai free-trade zone given official green lightShanghai free-trade zone approved,"Ren, Daniel.",04 July 2013
3093,"Tycoon's donation of land rejected Government turns down Lee Shau-kee's offer of sites to build flats for young people, suggesting developers should work with non-profit groups","Wong, Olga; Cheung, Tony; Ng, Joyce.",04 July 2013
3094,Villagers threaten massrallies over new towns,"Ng, Joyce; Wong, Olga.",04 July 2013
3095,"War of words as activist bound over Protester's arrest was political persecution, says Occupy Central organiser but theDPP says the allegations are 'completely false'","Lo, Wei.",04 July 2013
3096,"1,000 cleaners protest over pay fears Government urged to give extra minimum wage subsidy to its cleaning contractors to save jobs","Siu, Phila.",04 July 2013
3097,[ Apple B2... ],,04 July 2013
3098,[ Bollywood stars descend on Macau... ],,04 July 2013
3099,[ China Aluminum Cans B3... ],,04 July 2013
3100,"[ China has moved from the 'do little, engage little' form of engagement to... ]",,04 July 2013
3101,"[ NEWS (Section A): Leading the News A3 , Focus A4-5 ,... ]",,04 July 2013
3102,"[ The report, ""Boy beaten and buried alive for 2 days"", on yesterday's page C1, named the foster mother of a six-year-old boy trapped in an underground gutter as ""Ho Man-tin"". ]",,04 July 2013
3103,"[ Today: German Chamber of Commerce workshop: ""Germany has published a new draft tax treaty - How it may impact your business with Hong Kong in the future"". ]",,04 July 2013
3104,All quiet on the consul general's front,"Lee, Danny.",04 July 2013
3105,"Better times tipped forbattered US dollar debt Jolted by Fed signals for a tapered stimulus, the bond market for Asian G3 issuance has endured a rocky month but traders expect a pickup","Chan, Ray.",04 July 2013
3106,Betting changeoff and running from next season Two-way combining of local and foreign pools will allow same odds to be offered for same bet,"Mok, Danny.",04 July 2013
3107,Court told of accused's hardship Prosecution in money-laundering case says the Birmingham Football Club owner suffered periods of financial adversity,"Chan, Thomas.",04 July 2013
3108,Investigators get to work after LPG tanker blaze,"Lo, Clifford.",04 July 2013
3109,"Ministry firm onmainlandmaids City will not import domestic helpers from across the border, says security chief","Siu, Phila.",04 July 2013
3110,MY TAKEI just can't help sittin' on the fence,"Lo, Alex.",04 July 2013
3111,"Panel to study milk powdersupply The two-tin curb on infant formula may be lifted if the shortage eases, bureau says","Tsang, Emily.",04 July 2013
3112,Primary pupils cannot make grade in English,"Tam, Johnny.",04 July 2013
3113,Secondary pupils losing taste for Chinese history Lawmakers fret as schools chief says figures showing declining interest are being misread,"Lo, Wei.",04 July 2013
3114,Surveyor warns on arts hub change,"Wong, Olga.",04 July 2013
3115,Tycoon hits out at Occupy Central Property billionaire attacks democracy protest as he praises C.Y. Leung and rubbishes idea that business and government work hand in glove,"Tsang, Emily.",04 July 2013
3116,"Likonomics is all the rage, but it's not easy to define Buzzword for Premier Li Keqiang's economic policies is proving challenging for analysts","Blum, Jeremy.",04 July 2013
3117,Whistle-blower hashis own no-fly zone Forced diversion of Bolivian president's plane because of hunch Edward Snowden on board shows how hard he will find it to leave Moscow,"Lam, Lana.",04 July 2013
3118,'La Scala plans changed before tender',"Lee, Ada.",04 July 2013
3119,C.Y. Bombarded with calls to heed demands Chief executive faces mounting pressure from pro-government camp to do something about social problems and reform after protest march,"Cheung, Tony; Lau, Stuart.",04 July 2013
3120,HK-owned factories put under pressure Tougher market for city manufacturers amid credit crunch and slowing economy,"So, Charlotte.",04 July 2013
3121,Mainland bond futures cleared for relaunch Plan for resumption of trading in government financial contracts hailed as key step for giving market forces more say on borrowing costs,"Ren, Daniel.",04 July 2013
3122,Mother tried to set herself on fire,"Feng, Vicky.",04 July 2013
3123,Progress call,,04 July 2013
3124,Real estate agents to stage protest Industry workers will join hands in a mass demonstration against stamp duties on Sunday,"Sito, Peggy; Ngo, Jennifer.",04 July 2013
3125,[ Here today but gone tomorrow... ],ALL AROUND TOWN.,04 July 2013
3126,"Architects have to get used to a lesser role HK designers of projects on the mainland don't have total control, or the right to set up practices","Ng, Joyce.",04 July 2013
3127,Daring developers make most of new rules Swire Properties and Hong Kong Ferry studied the regulations to revise all marketing material,"Li, Sandy.",04 July 2013
3128,"gross abuses New rules mean developers can no longer use 'gross floor area' when advertising flats, but there are still problems that need ironing out Putting an end to","Li, Sandy; Liu, Yvonne.",04 July 2013
3129,"It just hasn't worked out as planned For many Guangdong enterprises, Cepa has failed to bring the expected economic benefits","He Huifeng; Ruan, Victoria.",04 July 2013
3130,Low but not slow,,04 July 2013
3131,Nostalgia the main focus at book fair,"Nip, Amy.",04 July 2013
3132,"Officials 'to blame' for job fears Plans for non-locals to work after graduation are causing alarm, and experts say the government needs to tread carefully to allay concerns","Ho, Jolie.",04 July 2013
3133,"Options limited for Hong Kong lawyers We are second-class citizens, says Thomas So referring to restrictions on mainland practice","Moy, Patsy.",04 July 2013
3134,"Pioneering doctor answersthe call to cross the border It has been a challenging exercise, but Shenzhen clinic is finally starting to pay dividends","Lo, Wei.",04 July 2013
3135,Scheme doesn't add up to much for accountants,"Yiu, Enoch.",04 July 2013
3136,"The tricky business 10 years on, a two-part series looks at the impact of Cepa, a deal aimed at fostering economic ties between Hong Kong and the mainland of trading places","Tsang, Denise; Sun, Celine; Sito, Peggy; Kanis, Li.",04 July 2013
3137,[ It is wrong to reject ... ],,04 July 2013
3138,Xinjiang cadres sentto trouble spots Senior officials arrive in 50 townships to quell unrest ahead of anniversary of July 5 violence; police detain people who 'spread rumours',"Chi-yuk, Choi.",04 July 2013
3139,"Pakistan PM begins maiden China trip In Nawaz Sharif's first visit as premier, he seeks to cement infrastructure projects, while terrorism tops agenda for hosts in Beijing","Ng, Teddy.",04 July 2013
3140,"Sex-tape official appeals sentence Former district party secretary in Chongqing says behaviour was not illegal, but he is willing to be disciplined","Zhou, Laura.",04 July 2013
3141,"Shanghai port hit byfalling container volumes Decline blamed on weak Western demand, as Hong Kong also suffers fall",Toh Han Shih.,04 July 2013
3142,Tencent seeks to cash in on free WeChat growth The Shenzhen-based internet company is hoping to expand payment systems into wireless platforms that enjoy high popularity,"Wan, Adrian.",04 July 2013
3143,"Top court posts its rulingsonline Move seen as showing that the legal system is becoming more open, but critics say the disclosures are too selective to have real effect","Zhai, Keith.",04 July 2013
3144,[ Mercy for credit card fraud... ],,04 July 2013
3145,"Ban 'criminal' trade in dog meat, say activists Coalition of 100 NGOs demands end to cruelty, two weeks after protests at Guangxi canine feast","Rosenman, Olivia.",04 July 2013
3146,Director faces wrath of Taiwan's military Award-winning filmmaker is accused of national security breach for secretly bringing mainlander onto naval base for location scout,"Chung, Lawrence.",04 July 2013
3147,[ Magnetic attraction: Citic Pacific and Clive Palmer... ],,04 July 2013
3148,"Yuan IPOs far more attractive to accountants than to investors A year on, and PricewaterhouseCoopers has yet to get the message that yuan and Hong Kong dollar dual currency listings are a lousy idea",,04 July 2013
3149,[ Helping hand. ],,04 July 2013
3150,[ See school fees not as cost but investment... ],,04 July 2013
3151,Hongkongers more unhappy because of growing uncertainty,,04 July 2013
3152,Keep exploringoffers of land,,04 July 2013
3153,Tradition needs the force of law,,04 July 2013
3154,[ Activists plead guilty over highway protest... ],,05 July 2013
3155,[ Postpone development plan for Ping Che and Ta Kwu Ling... ],"Wong, Olga.",05 July 2013
3156,[ Security tightened on anniversary of riots... ],,05 July 2013
3157,Chan guilty of forging Nina's willChan guilty of forging tycoon Nina Wang's will Peter Chan Chun-chuen sentenced today for false claim on late billionaire Nina Wang's fortune,"Chiu, Austin.",05 July 2013
