,title,byline,dates
3847,"Man found hanged, his wife hacked to death in flat","Mok, Danny.",10-Sep-13
3848,"Meddling claims aThreat to Kmt unity Lawmakers warn of major party rift if Ma demands the ousting of legislative speaker, whom he accuses of influence-peddling","Chung, Lawrence.",10-Sep-13
3849,Plan ahead for cross-border pupils: Democrats,"Zhao, Shirley.",10-Sep-13
3850,"Yuan seen taking fourthspot in global use by 2020 Trade settlements in the mainland currency would increase to US$3 trillion, economist says","Yu, Jeanny.",10-Sep-13
3851,"Ban all fish from Japan to ease fears, says food expert Professor argues it is better to reassure people there is zero risk of radioactive contamination","Chan, Candy; Nip, Amy.",10-Sep-13
3852,Civil servants' turn to meet the Beijing bigwigs,Tanna Chong.,10-Sep-13
3853,A fight on their hands They protest in financial district to push home point that cooling measures will harm economy,"Kao, Ernest.",10-Sep-13
3854,Five of six universities see fall in global ranking,"Zhao, Shirley.",10-Sep-13
3855,"Huishan Dairyaims to raiseUS$1.3b in IPO The float of the mainland company, backed by Cheng Yu-tung, would be HK's biggest in months","Chan, Ray.",10-Sep-13
3856,"Police aim to shoot the torso, expert says Officers are trained to avoid hitting bystanders when firing gun at suspects, explains chief inspector at inquest into gangster's death","Chan, Thomas.",10-Sep-13
3857,PolyU joins battle against package tampering New printing technology uses 'anti-erasing' ink that prevents removal of packaging information,"Harris, Bryan.",10-Sep-13
3858,"Report sees bend in road for car sector McKinsey survey predicts overall decline in sales on mainland, and says the money will be in luxury vehicles and after-sales services","Sun, Celine.",10-Sep-13
3859,Sting nets haul of illegal air guns and batons,"Lo, Clifford.",10-Sep-13
3860,PetroChina says graft report not accurate Trading in shares of energy giant briefly halted after newspaper says five executives were taken away as part of an investigation into corruption,"Li, Raymond; Ng, Eric.",10-Sep-13
3861,Zhu Rongji back in public to sell book,"Huang, Cary.",10-Sep-13
3862,"Blast near Guangxi schoolkills two, injures dozens Cause of explosion that hurt 45, including 22 school pupils, in resort city of Guilin unclear; some reports point to passing motorcycle rider",He Huifeng.,10-Sep-13
3863,Three riders stuck inShenzhen Metro tunnel,"Luo, Chris.",10-Sep-13
3864,[ Writ brings new twist to Deborah Annells saga... ],,10-Sep-13
3865,City has everything - but people Planners scale back goal for Tianjin satellite after Jing Jin area becomes another 'ghost city',"Zuo, Mandy.",10-Sep-13
3866,"Officials have always hated Hong Kong's country parks There's no other explanation for recurring schemes to pave over these city treasures, to provide development land we don't need",,10-Sep-13
3867,[ Public suicide attempt... ],,10-Sep-13
3868,"Think thrice before striking Syria, Beijing tells US",,10-Sep-13
3869,[ Civil servants' favouritism towards cars... ],,10-Sep-13
3870,[ Raw deal. ],,10-Sep-13
3871,Credit bubble: handle with care,,10-Sep-13
3872,Government doing all it can to help relieve plight of poor in HK,,10-Sep-13
3873,Removing stigma to reduce suicides,,10-Sep-13
3874,"[ 2,062 five-star hotel rooms added in Macau... ]",,11-Sep-13
3875,[ CY's popularity rating goes up two marks... ],,11-Sep-13
3876,[ My Take A2... ],,11-Sep-13
3877,[ On the market P4... ],,11-Sep-13
3878,[ Taiwan's speaker denies wrongdoing... ],,11-Sep-13
3879,[ There was no first prize winner of last night's drawer. ],,11-Sep-13
3880,Esprit chief vows to cut costs after HK$4.39b loss,"Ap, Tiffany.",11-Sep-13
3881,"Firms quitting CBD s in big cities Rising rents and wages, and expansion, drive relocation of businesses, including Fortune 500 firms, to cheaper, less central offices","Sito, Peggy.",11-Sep-13
3882,Foreign companies worried by GSK probe,Toh Han Shih.,11-Sep-13
3883,Google puts interiors on the map,"Siu, Phila.",11-Sep-13
3884,Henderson boss mulls 'subsidised housing' Lee Shau-kee's idea of helping young people enter the residential market is modelled on the Home Ownership Scheme this time,"Tam, Johnny; Chi-fai, Cheung.",11-Sep-13
3885,"Kuk leader backs ideaof country park flats Lau Wong-fat urges review of protected areas, saying homes could be built on less ecologically sensitive land to ease city's housing shortage","Wong, Olga; Cheung, Gary.",11-Sep-13
3886,Li Keqiang stresses mainland need for structural reforms Beijing not looking for short-term benefits as more data points to further economic recovery,"Ruan, Victoria.",11-Sep-13
3887,New parks chief enters the frayvowing to be fair Ex-police boss takes over helm just as minister sparks row over developing conservation areas,"Chi-fai, Cheung.",11-Sep-13
3888,Rules to combat online rumours 'unconstitutional'New rules to monitor internet criticised Legal interpretation criticised as risking right to free speech and handing police too much power,"Zhai, Keith.",11-Sep-13
3889,Site valuations lowered after disappointing sale,"Liu, Yvonne.",11-Sep-13
3890,Staff e-mail seeks to easeconcerns over control,,11-Sep-13
3891,Window closing forAlibaba share offer Industry experts say internet giant has missed chance to list in New York this year while stand-off over partnership structure is stalling HK float,"Chan, Ray.",11-Sep-13
3892,[ Alibaba B1... ],,11-Sep-13
3893,[ I felt that I did everything right to have my chance... ],,11-Sep-13
3894,"[ NEWS (Section A): Leading the News A 3 , Focus A4-5 ,... ]",,11-Sep-13
3895,[ Property prices fell week on week in Guangzhou and Beijing last week. ],,11-Sep-13
3896,[ Summer Davos kicks off in Dalian... ],,11-Sep-13
3897,"[ Today Final: Brockman Mining, China Tianyi Holdings, SmarTone Telecommunications Holdings... ]",,11-Sep-13
3898,"[ Today: British Chamber of Commerce breakfast: ""Investment in China"". ]",,11-Sep-13
3899,Developer confidencespurs sales growth,"Liu, Yvonne.",11-Sep-13
3900,Hongkongers notnearly as happyas Asian rivals Global ranking puts city at a 'respectable' 65 out of 156 - but Singapore comes in at 30,"Harris, Bryan.",11-Sep-13
3901,MY TAKEPaul Chan puts his foot in it - again,"Lo, Alex.",11-Sep-13
3902,"Suspected dog killer nabbed in Yuen Long Man, 64, is caught placing pieces of meat laced with black powder on street","Lo, Clifford.",11-Sep-13
3903,343 new homes sold in a singleweekend Number of properties purchased at highest since efforts launched to curb demand,"Sito, Peggy.",11-Sep-13
3904,Bitter dispute over Wing Wah brand back in court,"Chan, Candy.",11-Sep-13
3905,Boy given prosthetic eyesin four-hour operation Surgeons graft skin from buttock to fix implant in left socket scarred when eyes were gouged out,"Lo, Wei.",11-Sep-13
3906,"Chinese honing taste for quality As they buy higher-value rather than mediocre French vineyards, wealthy individuals and companies are showing increasing maturity",Toh Han Shih.,11-Sep-13
3907,Customs net 135 boxes of copycat mooncakes Counterfeiters try to sell inferior product under the brand of traditional bakery,"Lo, Clifford.",11-Sep-13
3908,Joint military exercise between key regions tests war capability,"Chan, Minnie.",11-Sep-13
3909,Latin America offers rewards but risks await,"Sun, Celine; Cai, Jane.",11-Sep-13
3910,Lunch with Carrie Lam? Expect plenty of waste,"Cheung, Gary.",11-Sep-13
3911,"Mexico banks on China to get back on feet Latin American country is seeking Chinese partners for US$300 billion of projects, providing investors a back door for entry into the US market",Toh Han Shih.,11-Sep-13
3912,"Migrant parentset off schoolblast, source says Disgruntled father triggered fatal explosion in Guilin after his child was refused admission",He Huifeng.,11-Sep-13
3913,Police groups opt out of payrise system Three associations say Pay Trend Survey Committee system is unfair and call for an independent wage review mechanism,Tanna Chong.,11-Sep-13
3914,Private motives spur many complaints,"Chan, Samuel.",11-Sep-13
3915,Rare turtle saved from pot found dead,"Mok, Danny.",11-Sep-13
3916,"Survey shows young are losing faith in leaders Politicians fail to instil confidence in future decision makers, but civil servants rate well","Zhao, Shirley.",11-Sep-13
3917,"[ Ridge Court, Repulse Bay Road... ]",,11-Sep-13
3918,Asian firms drive boom in growth consulting Developing countries in region are fertile ground for marketing expansion services,"Jiang, Sijia.",11-Sep-13
3919,Bus terminus gets heritage upgrade Government advisers grant grade-two status to historical Shek O building in Hollywood film,"Kao, Ernest.",11-Sep-13
3920,"CSL seeks to keep edge by doubling download speeds With network spending a priority, HK's biggest mobile operator shows off technology that enables a theoretical peak rate of 300Mb a second","Yu, Sophie.",11-Sep-13
3921,Hospital increases tests for superbug Queen Elizabeth Hospital has recorded highest number of VRE infections in the city andall its inpatients will be tested for the bacteria,"Lee, Ada.",11-Sep-13
3922,Lantau festival puts local flavour on the table,"Nip, Amy.",11-Sep-13
3923,Probe of GSK has foreign firms in China worried Risk consultancy says clients fear attention from Beijing will feed back into US and UK dragnet,Toh Han Shih.,11-Sep-13
3924,Robot surgeons defended after US warning,"Chan, Candy.",11-Sep-13
3925,URA to redevelop two old buildings Sham Shui Po blocks will soon be rebuilt - but not before the owners foot hefty bills,"Chen, Andrea.",11-Sep-13
3926,"Window closing onAlibaba IPO this yearWindow closing on Alibaba listing Industry experts say internet giant has missed chance to list in New York, while regulatory stand-off over partnership structure is stalling HK float","Chan, Ray.",11-Sep-13
3927,Four killed in huge Guangzhou blast,Adrian Wan andMimi Lau.,11-Sep-13
3928,"Migrants seekmore stabilityin new homes Current crop more likely to bring families along as they move to the cities, but face alienation when they get there, government report finds",Zhuang Pinghui.,11-Sep-13
3929,Blunt exchanges to markdate of Diaoyus purchase China sends large coastguard flotilla ahead of anniversary of Japan's buying disputed chain,"Ng, Teddy.",11-Sep-13
3930,Speaker denies claimsof influence-peddling Long-time legislative leader Wang Jin-pyng criticises investigation upon return from abroad; faces possible KMT expulsion vote,"Chung, Lawrence.",11-Sep-13
3931,"Strike would also deter North Korea, US says","Ng, Teddy; Wu, Nan.",11-Sep-13
3932,[ Jaywalkers nabbed but police walk away from real problems... ],,11-Sep-13
3933,Another high-speed rail chief admits taking bribes Zhang Shuguang pleads guilty to accepting 47m yuan from train suppliers between 2000 and 2011,"Zhou, Laura.",11-Sep-13
3934,CNPC officials told to surrender their passports Company moves to prevent more executives facing graft investigations fleeing overseas,"Li, Raymond.",11-Sep-13
3935,"HK government immigrationforecasts wildly exaggerated With a net outflow of people through emigration, demand for new flats is far short of official projection, erasing need to build on country parks",,11-Sep-13
3936,Old Teacher's Day practicegiving more parents pause,"Chen, Stephen.",11-Sep-13
3937,[ Police cars smashed... ],,11-Sep-13
3938,Museum to honour stolen art of nation Artist aims to return smuggled sculptures home in the form of replicas of gods and goddesses in order to make people aware of what was lost,"Bhandari, Bibek.",11-Sep-13
3939,[ All citizens must get used to recycling... ],,11-Sep-13
3940,[ New policy. ],,11-Sep-13
3941,[ On the suggestion that private developers could be enlisted to help build affordable public flats:... ],,11-Sep-13
3942,Housing needs vigorous debate,,11-Sep-13
3943,Managing stray cattle through relocation and sterilisation,,11-Sep-13
3944,Olympic Games a lift for Japan,,11-Sep-13
3945,[ 'Scrap English lessons to improve Chinese'... ],,12-Sep-13
3946,"[ Apple iPhone 5s (16GB) 5,288 yuan... ]",,12-Sep-13
3947,[ Student charged with stealing exam papers... ],,12-Sep-13
3948,Apple under fire after iPhones launch party leaves critics cold,"Chen, Stephen; Perez, Bien.",12-Sep-13
3949,Brave boy recovering well after receiving implants,"Lo, Wei.",12-Sep-13
3950,CY dishes up new charm offensive on political reform Journalists Association condemns disclosure restrictions imposed as condition of attendance,"Cheung, Tony.",12-Sep-13
3951,"Farmland 'may be option to ease the housing crisis' Alternatives should be considered along with the country parks, Exco member Bernard Chan says","But, Joshua; Tanna Chong.",12-Sep-13
3952,"Here's some concrete ideas to spare parks You can get the mixers ready and pour it over Kwai Chung port to start with, and we'll get those new flats while keeping kuk and friends at bay","van der Kamp, Jake.",12-Sep-13
3953,Pansy Ho lets fly atJetstar opponentsPansy Ho lets fly atJetstar opponents Chairman of HK airline start-up dismisses concerns over foreign control of board as a bid by the established players to protect their turf,"Tsang, Denise.",12-Sep-13
