,title,byline,dates
1358,"[ Today: Hong Kong General Chamber of Commerce lunch: ""Shanghai pilot free-trade zone: Opportunities and challenges for Hong Kong"". ]",,30 Oct 2013
1359,Birthday treat,,30 Oct 2013
1360,Development rulesto cool site interest Valuers predict that government changes to the land use of a commercial plot in Kowloon Bay will lead to lower bids,"Liu, Yvonne.",30 Oct 2013
1361,How restaurantdreamsoftenend in screams Fad fusion of passion for food and underdone common sense see start-up cash go up in smoke,,30 Oct 2013
1362,MY TAKEThere is a different path to democracy,"Lo, Alex.",30 Oct 2013
1363,Road racing probe as Tai Po crash kills two Police investigating if two cars were in illegal race when driver lost control and slammed into a tree killing businessman and girlfriend,"Lo, Clifford.",30 Oct 2013
1364,All aboard at last as first home-port cruise sets sail,"Chan, Candy.",30 Oct 2013
1365,Inspectors walk out after sign points to danger,"Siu, Phila.",30 Oct 2013
1366,"Leung still won't explain TV decision The legal action has been dropped, yet the chief executive is keeping quiet - as a record six out of 10 people say they have no confidence in him","But, Joshua.",30 Oct 2013
1367,Mainland pioneer reaping the benefit Francis Li watched rivals make money as he built up DTZ's business over the border. Now he's feeling sweet while HK-rooted agents sweat,"Sito, Peggy.",30 Oct 2013
1368,"Minorities 'kept poor by school woes' Institute of Education study finds handicap for non-Chinese begins at kindergarten, with issue of language main hurdle to finding employment","Zhao, Shirley.",30 Oct 2013
1369,Tiananmen crash victims remain in hospital Twelve still in intensive care after being mown down by jeep,"Zhang, Hong; Li, Raymond.",30 Oct 2013
1370,"[ Beverley Heights, North Point... ]",,30 Oct 2013
1371,Alice Wu,"Tanna Chong; Lam, Jeffie.",30 Oct 2013
1372,Anson Chan,,30 Oct 2013
1373,Bad loans takeshine off profit at Merchants Bank Net income climbs 14.8 per cent in quarter to beat market forecasts amid increase in NPLs,"Cai, Jane.",30 Oct 2013
1374,Carrie Lam faces critics on poverty approach,"Ngo, Jennifer.",30 Oct 2013
1375,David Tang,,30 Oct 2013
1376,Don't expect life after death: doctor He says strict testing means organ donors won't be wrongly declared dead,"Lo, Wei.",30 Oct 2013
1377,Fastest fingers win place in the race,"Lee, Danny.",30 Oct 2013
1378,Jasper Tsang,"Lam, Jeffie; Tanna Chong.",30 Oct 2013
1379,Judge's ruling 'a breach of pair's rights' Billionaire Samuel Tak Lee and son appeal against court's decision to send 'forged' papers used in son's divorce battle to prosecutors,"Chiu, Austin.",30 Oct 2013
1380,Korea woes weigh down StanChart,"Kanis, Li.",30 Oct 2013
1381,Le Saunda plans store closures in coming months Retailer reports rising profits despite poor performance of secondary brand CNE,"Ap, Tiffany.",30 Oct 2013
1382,Ping An returns for more dim sum Mainland insurer makes timely comeback with 1.8 billion yuan offering just ahead of a flood of redemptions and refinancings in coming year,"Moiseiwitsch, Jasper.",30 Oct 2013
1383,Ronald Arculli,,30 Oct 2013
1384,Vertu targets rich youngsters Luxury mobile-phone maker hopes to enlarge its customer base with the new Constellation handset and plans to develop audio devices,"Perez, Bien.",30 Oct 2013
1385,[ Once the [US military] gets such a powerful spear China at least should have a shield to defend itself... ],,30 Oct 2013
1386,Disney excludes lawmakers from Halloween bash Theme park withdraws its regular invitation in aftermath of Cathay Pacific junket saga,"Lam, Jeffie.",30 Oct 2013
1387,"In tabloid saga, owner calls for 'serious reform' Management at troubled New Express assures reporters that overhaul for media is 'normal'","Lau, Mimi.",30 Oct 2013
1388,"Missile deal with Turkey 'at risk' Chinese firm's bid to sell arms to Nato member may be scuttled by US interference, analysts say","Chan, Minnie.",30 Oct 2013
1389,Palin and Pao show brings world alive Adventurer traversed the globe with his photographer friend and new exhibition takes armchair travellers to places they only dream of visiting,"Carney, John.",30 Oct 2013
1390,Retired policeman denies rally assault,"Lau, Stuart.",30 Oct 2013
1391,[ Divorce rate soars... ],,30 Oct 2013
1392,Le Saunda plans more store closures,"Ap, Tiffany.",30 Oct 2013
1393,New U.S. warships push P.L.A. to play catch-up Advances in US naval firepower are likely to speed up Beijing's drive for sophisticated weapons it says it needs for self-defence,"Chan, Minnie.",30 Oct 2013
1394,Refining operations fuel gains at oil firms PetroChina and Sinopec are expected to keep enjoying favourable domestic fuel pricing after profits improve in the third quarter,"Ng, Eric.",30 Oct 2013
1395,Yuan rise helps mainland carriers Air China and China Eastern await business travel pickup after forex gains prop up profits,"So, Charlotte.",30 Oct 2013
1396,Beijing's help sought for HK trade deal with Asean Exclusion from Southeast Asian bloc's pact with China leaves the city's ports business vulnerable,"Lam, Anita.",30 Oct 2013
1397,Vertu targets rich youngsters with new phone Luxury mobile-phone maker hopes to widen its customer base with the new Constellation and plans to develop audio devices,"Perez, Bien.",30 Oct 2013
1398,[ Free-to-air licence bid was doomed... ],,30 Oct 2013
1399,[ On Anson Chan's comment... ],,30 Oct 2013
1400,[ Regional co-operation. ],,30 Oct 2013
1401,Fukushima needs international help,,30 Oct 2013
1402,Make our malls family friendly,,30 Oct 2013
1403,Students not destined for university get raw deal in HK's schools,,30 Oct 2013
1404,Sandy Healing after,,30 Oct 2013
1405,[ Crowdfunding phenomenon is coming to Hong Kong... ],,30 Oct 2013
1406,"The plenum speech Xi Jinping ought to deliver (but won't) Ahead of a key Communist Party meeting, our columnist fantasises about the reforms the president should announce to the gathering",,30 Oct 2013
1407,seatbelts The days of an economy ticket with a fixed price are coming to an end as airlines are charging for everything from extra legroom to power outlets Fasten your,"Rafferty, Kevin.",30 Oct 2013
1408,5 held for Tiananmen Square terror attack Three who died in jeep in a 'carefully planned' assault were Uygurs from the same family,"Ng, Teddy.",31 Oct 2013
1409,[ 11 mainlanders held in parallel-trading blitz... ],,31 Oct 2013
1410,[ Compensation Manila government planned to offer... ],,31 Oct 2013
1411,[ Meet the winners... ],,31 Oct 2013
1412,[ Viewer backlash unlikely to deter CCTV... ],,31 Oct 2013
1413,Exports head for end-of-year bounce,"Lam, Anita.",31 Oct 2013
1414,HKJC leads race for top honours,"Poon, Hilda.",31 Oct 2013
1415,HR Excellence Awards 2013 Winners,,31 Oct 2013
1416,Iconic ferry gets hairy in honour of Movember Bewhiskered boat marks start of month-long campaign to raise awareness of prostate cancer,"Wang, Jeanette.",31 Oct 2013
1417,Law society condemnscivil disobedience Legal group's leader says he is angry about the disruption of social order and the rule of lawby those who are 'abusing the name of justice',"But, Joshua; Tanna Chong.",31 Oct 2013
1418,"Mainland bank profits crimped by slowdown Lenders including ICBC and Bocom post lower earnings growth for third quarter, pressured by rising bad loans and interest rate liberalisation","Cai, Jane.",31 Oct 2013
1419,"Manila offers US$75,000 for each dead victimUS$75,000 offered for each dead victim Compensation 10 times that paid to families of slain Filipino soldiers, negotiator says","Lam, Jeffie; Ngo, Jennifer; Mok, Danny.",31 Oct 2013
1420,"US, Britain 'manipulating HK groups'",Tanna Chong.,31 Oct 2013
1421,"Valuing human resources Top HR practitioners are recognised for their innovative strategies and policies, reports Hilda Poon","Poon, Hilda.",31 Oct 2013
1422,"The young and the restless star on public housing list It's fine if the under-30s want to spread their wings, but they can do so on their own without clogging a system designed to help the needy","van der Kamp, Jake.",31 Oct 2013
1423,[ ABC B1... ],,31 Oct 2013
1424,[ Boyaa Interactive International B6-7... ],,31 Oct 2013
1425,[ Carrie Lam takes a secret peek at poor... ],,31 Oct 2013
1426,[ Deadline for death penalty decision... ],,31 Oct 2013
1427,"[ It's bizarre, these psychological reflexes that make us attach a value to something that doesn't have any in itself... ]",,31 Oct 2013
1428,"[ Monday, November 4: Hong Kong General Chamber of Commerce lunch: ""International property measurement standards and their impact on Hong Kong"". ]",,31 Oct 2013
1429,"[ NEWS (Section A): Leading the News A3 , Focus A4-5 ,... ]",,31 Oct 2013
1430,"[ Today Interim: Norstar Founders Group, The Sincere Company... ]",,31 Oct 2013
1431,Bid to grant transgender marriage rights defeated Legco motion also called for law on gender recognition to deal with sex reassignment issues,"Ngo, Jennifer.",31 Oct 2013
1432,Dance teacher accuses ex-wife of harassment She allegedly disrupted his classes regularly and pestered him with phone calls and messages,"Chan, Thomas.",31 Oct 2013
1433,Lawmaker won't be lobbying in capital Ronny Tong says he won't push his vision for the 2017 election as he joins a Bar Association delegation to Beijing this week,"Lam, Jeffie; Tanna Chong.",31 Oct 2013
1434,MY TAKEOur education apartheid must stop,"Lo, Alex.",31 Oct 2013
1435,China Cosco to sell assets as it piles up more losses,"Lam, Anita.",31 Oct 2013
1436,China's top insurers see strong gains in quarter Fewer impairment losses and good investment returns drive most of the earnings growth,"Man-ki, Kwong.",31 Oct 2013
1437,Four held for HK$1m raid on ATMs,"Lo, Clifford.",31 Oct 2013
1438,Heavy equipment firms hurt by weak demand Sany and Zoomlion suffer sharp profit falls in the third quarter after funding pressures hit major construction projects on the mainland,Toh Han Shih.,31 Oct 2013
1439,"Kidnap victims lured by bogus deal Indian businessman, with his banker and lawyer, was the target of failed multimillion-dollar abduction attempt that has ended in four arrests","Lo, Clifford; Fraser, Niall.",31 Oct 2013
1440,"Marketing chain vows to refund customers DCHL to return HK$67,000 to some buyers after protests, but gives no specifics and ignores those who say they are owed more","Lo, Wei; Siu, Phila.",31 Oct 2013
1441,Phuket out to stop fleeing Chinese airport thieves,"Sidasathian, Chutima.",31 Oct 2013
1442,"Refunds, but when?",,31 Oct 2013
1443,"Revellers warned to watch their pockets Light-fingered thieves are making Lan Kwai Fong their favourite haunt, statistics show","Tam, Johnny.",31 Oct 2013
1444,US accused of using exchanges to disrupt China PLA researchers say Washington uses military programmes to try to brainwash future leaders,"Chan, Minnie.",31 Oct 2013
1445,We want our money back,,31 Oct 2013
1446,'Sensitive' schools put off national education,"Tam, Johnny.",31 Oct 2013
1447,"Barriers block way towards fertility subsidies Health chief is candid about the obstacles, but invites public views on feasibility of the plan","Lo, Wei.",31 Oct 2013
1448,Brian Kansent back to jail 'as a deterrent' Racehorse trainer's term increased due to his 'flagrant disregard' for electoral system,"Chiu, Austin.",31 Oct 2013
1449,Hong Kong Ballet denies self-censorship,"Chan, Candy; Mok, Danny.",31 Oct 2013
1450,New ESF chief vows to watch the pennies Belinda Greer says she will draw on her experience with cash-strapped Scottish schools to help cope with the loss of government money,"Zhao, Shirley.",31 Oct 2013
1451,Festival wine has an added Tang Ex-politician offers sip from his cellar as event heads to new location,"Lee, Danny.",31 Oct 2013
1452,First green building to host white weddings,"Wong, Olga.",31 Oct 2013
1453,"A higher calling Zurich streamlines the process of succession planning, writes Hilda Poon","Poon, Hilda.",31 Oct 2013
1454,Marchers rally against top doctor's suspension,"Siu, Phila.",31 Oct 2013
1455,"MPF fund feesrising despitecompetition Costs have fallen since savers were allowed to choose their providers, but many have still increased charges, prompting call for a ceiling","Siu, Phila.",31 Oct 2013
1456,Stanley Ho's firm 'badly wanted land in graft trial',"Lee, Ada.",31 Oct 2013
1457,[ Comparing the price of lattes around the world is not investigative journalism... ],,31 Oct 2013
1458,Fall of 'Mayor Bulldozer' welcomed by residents Ex-Nanjing leader gained critics with grandiose development plans that disrupted people's lives,"Zhang, Hong.",31 Oct 2013
1459,[ Poor Photoshop job... ],,31 Oct 2013
1460,Shots at foreign companies backfire on state network CCTV's critical reports on popular overseas brands have only strengthened public feeling broadcaster doesn't speak for them,"Jiang, Sijia.",31 Oct 2013
1461,Mainland buyerseen as negative for Wing Hang Warning from Moody's comes because of the increased mainland exposure that the Hong Kong bank would have in the event of takeover,"Kanis, Li.",31 Oct 2013
1462,'Occupy' missteps cloud vote debate,,31 Oct 2013
1463,[ Stop your child becoming an internet addict... ],,31 Oct 2013
1464,[ Under pressure. ],,31 Oct 2013
1465,Sales scheme needs closer look,,31 Oct 2013
