,title,byline,dates
1404,[ Time for Shell to stand up for the 'Arctic 30'... ],,29-Nov-13
1405,Building small houses in park enclaves willdegrade biodiversity,,29-Nov-13
1406,Dissident to assist KwikDesk launch,"Perez, Bien; Yu, Sophie.",29-Nov-13
1407,"Pachinko giant eyes 1,000 halls over 10 years Dynam Japan is focusing on low-playing-cost arenas as the number of high-cost players falls","Yu, Sophie.",29-Nov-13
1408,Police powersvital to keep order,,29-Nov-13
1409,Rare gold rush lifts Luk Fook profit Chief says fall in prices in April and June resulted in soaring demand,"Chiu, Joanna.",29-Nov-13
1410,"Tsui Wah's rivals are 'better options' The caf chain may show good profitability but Fairwood and Caf de Coral are probably more attractive in terms of investment, analyst says","Lam, Anita.",29-Nov-13
1411,A welcome step in legal reform,,29-Nov-13
1412,"Pruning China's Recent scandals have highlighted multinationals' hiring of princelings, putting pressure on Beijing to crack down on murky corporate practices graft","Chen, George; Chiu, Joanna.",29-Nov-13
1413,"The unintended consequences of HK's property policies From 85,000 new flats a year proposed by Tung to the recent increase of stamp duty, our officials have achieved the opposite of what they wanted",,29-Nov-13
1414,[ Documenting a city Oscar winner Ruby Yang turns her lens on her hometown . ],,30-Nov-13
1415,[ Hard place Hewson leads Valley to battle at 'The Rock' . ],,30-Nov-13
1416,[ Japan shrinks 'too big' 2020 Olympics stadium... ],,30-Nov-13
1417,[ Mystery incinerator plan 'not from us'... ],,30-Nov-13
1418,[ No sale Hawkers in the most crowded areas snub licence buy-back . ],,30-Nov-13
1419,Beijing to tighten interbank gripBeijing to tighten interbank financing New rule aims to improve scrutiny on interbank financing after lenders seek high returns by putting money in the system in risky trust products,"Cai, Jane.",30-Nov-13
1420,Carrier takes up role in the South China Sea Liaoning docks at new Sanya base and prepares for training exercises in move of high strategic importance for nation's future navy operations,"Chan, Minnie.",30-Nov-13
1421,China scrambles fighters after new air zone breached Tensions rise as US and Japan fly sorties and South Korea puts contested rock in its own zone,"Kwok, Kristine.",30-Nov-13
1422,Dandy decor,"Wee, Darren.",30-Nov-13
1423,Floating junk a threat to ships in HK waters Latest crash highlights dangers facing skippers as they dodge trash including fridges and beds,"Chan, Thomas; Chan, Samuel.",30-Nov-13
1424,Historicmoment,,30-Nov-13
1425,Kerry Logistics plans share-sale roadshow Company hopes to raise HK$2.2 billion in order to develop its facilities on the mainland,"Chan, Ray.",30-Nov-13
1426,"KMB slammed over plans for 4.3pc fare increase Bus firm complains of rising costs, but critics say its onboard adverts are making money","Chan, Samuel.",30-Nov-13
1427,Knowledge accumulated over the years keeps group ahead,"Chan, Keith.",30-Nov-13
1428,Mainland exporters upbeat about 2014 Survey of traders shows two-thirds believe exports will rise next year,"So, Charlotte.",30-Nov-13
1429,Man in death leap after slashing wife,"Lo, Clifford.",30-Nov-13
1430,Royal seal of approval for arts hub?,"Chan, Candy.",30-Nov-13
1431,"Successful strategies Winners recognised for their drive amid a challenging economic landscape, writes Keith Chan","Chan, Keith.",30-Nov-13
1432,Taking the reins Learning to ride a horse can be a fascinating exercise,"Lau, Peggy.",30-Nov-13
1433,There's no outbreak of Deadly bug: medic Official seeks to ease parents' fears over bacteria while announcing a HK$50 subsidy for youngsters to get injections at private clinics,"Tsang, Emily.",30-Nov-13
1434,[ [We] must realise the urgency of deepening the reforms. ],,30-Nov-13
1435,[ ADM B2... ],,30-Nov-13
1436,[ business pose for ex-model angie ting . ],,30-Nov-13
1437,"[ Chan Kit-ying, director of services at Mother's Choice... ]",,30-Nov-13
1438,"[ Chief Secretary Carrie Lam Cheng Yuet-ngor said: ""The Spirit of Hong Kong Awards stand for the spirit of people who have made Hong Kong what she is today, that can-do spirit, that perseverance, that never-give-up spirit, in a very low-profile manner; they are not people seeking glory, vanity or publicity.""... ]",,30-Nov-13
1439,[ Japan's emperor in historic visit to India... ],,30-Nov-13
1440,"[ Monday, December 2: Hong Kong General Chamber of Commerce lunch: ""Phase 1 public engagement exercise for the proposed establishment of a Harbourfront Authority. ]",,30-Nov-13
1441,"[ NEWS (Section A): Leading the News A3 , Focus A 4 , China A6-8 , Asia A9 , World A10-13 , Opinion A1 4 , Insight A15... ]",,30-Nov-13
1442,Celebrating the spirit of a city,,30-Nov-13
1443,MY TAKECouncil's step in the wrong direction,"Lo, Alex.",30-Nov-13
1444,New website lends legal helping hand to start-ups Dragon Law provides access to documents at affordable cost and free database of information,"Chiu, Joanna.",30-Nov-13
1445,U.S. listing scrutiny deters Chinese firms Number of mainland Chinese firms heading to market in US down dramatically as a result of greater regulatory oversight by authorities,"Toh Han Shih; Chan, Ray.",30-Nov-13
1446,ATV to make dramatic pitch to win back viewers,"Chow, Vivienne.",30-Nov-13
1447,Business leaders back Li Ka-shing on 'rule of man',"Cheung, Gary; Tanna Chong.",30-Nov-13
1448,Caf de Coral posts steady growth Fast-food chain remains optimistic after income rises a slower 8.7pc in challenging environment,"Chiu, Joanna.",30-Nov-13
1449,"Cheung Kong No2 an 'unreliable' witness, says judge","Chiu, Austin.",30-Nov-13
1450,Ding ding learning,,30-Nov-13
1451,Dragonair delivers new generation of pilots,"Lee, Danny.",30-Nov-13
1452,Hawker licence buy-out backfires Scheme intended to reduce fire risk after fatal blaze has failed to clear busy street markets while decimating stalls in local communities,"Ngo, Jennifer.",30-Nov-13
1453,Let Beijing reject 2017victor: Basic Law expert Plan pitched to allow central government to pick runner-up over winner as city's leader,"Fung, Fanny W Y; Tanna Chong.",30-Nov-13
1454,"Many schools pushing nationalism Goal widespread despite controversial subject being shelved, survey finds","Zhao, Shirley.",30-Nov-13
1455,Sotheby's sets out its stall in Beijing Auction house hopes ban on sales of cultural relics will be lifted soon,"Chow, Vivienne.",30-Nov-13
1456,Terror of 'crash like thunder' on jetfoil Passengers describe how they were thrown out of their seats on Macau-bound ferry in accident blamed on floating debris that left 87 injured,"Zhao, Shirley; Lo, Clifford; Chan, Thomas.",30-Nov-13
1457,"Documenting a money-obsessed city Makers of short films struggle to develop their craft in a society preoccupied with the bottom line, Oscar winner laments","Tam, Johnny.",30-Nov-13
1458,Hotel chain aims to offer the best service and integrated values,"Chan, Keith.",30-Nov-13
1459,"Maverick stays true to hardline stance Importing Japanese snacks has paid off for 759 Store's chief, writes Keith Chan","Chan, Keith.",30-Nov-13
1460,[ Donate online by credit card... ],,30-Nov-13
1461,[ Dutch government plans for strict cap on banker bonuses... ],,30-Nov-13
1462,"[ Sunday, Ming Pao Daily... ]",,30-Nov-13
1463,cancer patients witha song in their hearts Choir helps sufferers realise they are not alone and to develop the confidence to face their challenges in a supportive environment,"Lo, Wei.",30-Nov-13
1464,Fired engineersays Tang's wifewas 'good boss' Lisa Kuo settled consultant's bill in full despite sacking him after row over basement extension,"Chu, Julie.",30-Nov-13
1465,Half of extra hub space to be sold,"Fung, Fanny W Y.",30-Nov-13
1466,Loaded officer loses ammo in taxi,"Lo, Clifford.",30-Nov-13
1467,New HKU law dean focused on freedom Incoming professor sets out liberty of expression and debate as key principles,"Chiu, Austin.",30-Nov-13
1468,New marine park 'may save pink dolphins',"Chi-fai, Cheung.",30-Nov-13
1469,"New mothers sacked by airline, union says","Lau, Stuart.",30-Nov-13
1470,[ These schools are almost certain to continue only under a different name... ],,30-Nov-13
1471,[ Understand what investment banks do with HKSI course... ],,30-Nov-13
1472,"Air zone 'a sign that Beijing sees risk of conflict' The motives are complicated, analysts say, but it could signal an end to the era of China 'hiding its capabilities while biding its time'","Huang, Cary.",30-Nov-13
1473,"Party renews pledge to end elite schools Institutions that cater to the rich and powerful thrive despite a legal ban, and parents wonder if leaders can finally bring equity to the system","Li, Raymond.",30-Nov-13
1474,Why conservation is still a dirty word Rampant demand for rare wildlife as food is driving a clandestine trade often pursued with the complicity of law enforcers,"Li, Jing.",30-Nov-13
1475,[ Rape suspect arrested... ],,30-Nov-13
1476,Cinda's sweetener fails to mask sugar-coated poison 'Monopoly' status allows asset manager to borrow money from banks and pour it into dubious entities - cash-strapped private enterprises,,30-Nov-13
1477,A taxing A TV broadcast alleging trillions in unpaid dues on land appreciation has resulted in an ugly war of words between state media and developers situation,"Chiang, Langi.",30-Nov-13
1478,[ Beijing must seek peaceful solution... ],,30-Nov-13
1479,[ In the driving seat. ],,30-Nov-13
1480,"A film for themasses, not critics",,30-Nov-13
1481,Higher productivity on construction sites is long overdue,,30-Nov-13
1482,Spirit that makes HK a great city,,30-Nov-13
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
